episode,rewards,final reward,VL,PL*1e7
173,4218.77003223449,609.4984751111084,1.5715937996729494,-0.04482269222449986
174,4040.0768543481827,629.045678207294,1.7157301494298272,0.23776292934485355
175,4754.906506754458,636.2668530833635,1.0100731633056086,-0.07534026735811494
176,4477.5019429549575,502.9587817460569,3.3953922778939285,-0.013351439953623867
177,4988.993988022208,545.7204973964605,5.270104003600038,0.04100799699813251
178,4667.117814451456,609.0591619571998,4.452248889036452,-0.13351440841802287
179,4790.384351223707,488.67634774603573,3.1068893772439834,-0.06484985437538171
180,5186.517362087965,520.8574803197911,3.7601948336671334,0.18596649553614952
181,4846.310727074742,419.63165466111735,2.4920346098966872,0.06133317853596054
182,4614.006898120046,580.2637023534113,2.4195969580842283,-0.028610229740877458
183,4611.548353582621,381.00297027611356,2.9562211974550743,-0.01835823049134433
184,4520.137981414795,621.7476612640767,2.4442361719882526,0.08678436635989328
185,5126.807434633374,673.4824861896137,2.2872339253798843,0.04863739189175931
186,5654.952891170979,631.7439946334719,6.391184323988022,0.027656554824062596
187,5080.003010958433,661.5385764989912,4.996508290402044,-0.06580352707175052
188,5106.355427086353,465.82725754608236,6.774597938734884,0.17714500089027752
189,4984.6479787528515,596.4486512820449,4.321006265596841,-0.11539459165987864
190,5390.971716821194,481.4457664055333,6.031102922016059,0.14019012617438875
191,5613.702131360769,425.26150500025386,4.532101977366609,0.2002716037452501
192,5419.369923979044,535.0804922953344,5.625784982126742,-0.16689300608163649
193,5543.496869415045,545.7581559765795,6.221793750509287,-0.030994415922691587
194,5931.17894127965,559.2868225741996,3.8207926516906143,-0.03910064716450279
195,6166.607756435871,696.8595948676642,10.378904299233287,0.18119811429073707
196,5488.037233352661,523.5931831381455,9.135721060414665,-0.08726120270807769
197,5764.237342298031,618.4063684942645,13.10003854539067,0.019073487234066988
198,5755.092934548855,602.2641212982386,9.084934052948753,0.0715255721317476
199,6298.120012968779,597.9886664406242,12.227076576921506,0.0877380390562621
200,6240.963766217232,457.6391843363538,12.309055387973785,0.002861023085110048
201,6160.046752691269,504.50441879999465,11.23487545792668,-0.011444092340440193
202,5947.269607484341,659.5731032554726,10.701434420891845,0.0
203,5637.111760944128,467.40311398810525,8.927601783801192,-0.0200271599304358
204,5591.899066388607,733.5741187541065,5.514944289819882,0.0038146971692576415
205,6157.773372888565,505.58357650213,10.512566302911923,-0.05912780931538464
206,5913.921244084835,648.3626263560246,5.941773914300596,0.20408631229429375
207,5801.671795189381,651.996239526287,6.303564908310247,0.009536743617033494
208,5960.015718489885,614.4908328901269,10.246879745786563,-0.03433227480087453
209,6193.312443643808,632.6628359364681,7.158134637263636,-0.013351439953623867
210,6035.910615414381,546.321176147462,7.273075325134844,-0.0066757199768119335
211,5802.881241232157,574.4275887951115,7.589781316895835,-0.004768371808516747
212,5563.905728429556,443.2065037016967,7.309575435833429,-0.023841857377249198
213,6451.866435289383,766.0248642473857,8.069481322369256,0.1287460360543946
214,5838.87434399128,646.6084497397686,7.732388190568065,-0.08392333938900265
215,5709.402503460646,619.8125402855205,7.796622444455997,0.002726912584627428
216,6068.28658285737,611.3670383399162,7.684136172833915,0.11634826435624745
217,5955.134743720293,472.2008593832175,9.597474708343848,-0.05912780931538464
218,5553.974247708917,539.5131304841852,4.7884073822071755,0.0801086397217432
219,6262.999741658568,754.1824515920164,7.0573060862934245,-0.0801086397217432
220,6277.820680737495,516.9317969091387,9.567147852704167,-0.06580352707175052
221,6200.623632282019,753.4187435187565,5.423884124611132,-0.1115798919926192
222,5222.933037668467,505.4310451903582,4.742561595127605,0.05817413217812373
223,6304.761133253574,584.629400801761,8.444571640354376,0.15830993405074878
224,5762.072566956282,759.6253728769889,7.681006880233082,-0.023841857377249198
225,6884.532930999994,668.4735975613045,17.433299408362696,-0.0100135799652179
226,5747.252303481102,537.854680767487,12.443231162933495,0.06484985437538171
227,5445.7454923689365,585.2141767089485,10.34639243519725,0.06866454960174906
228,5843.955547094345,544.5020049979607,8.210870030017707,-0.15020370724982968
229,6396.547118604183,720.7453824291116,12.626687809872552,0.04863739189175931
230,5917.909481078386,713.7948896055335,11.22702409950689,-0.23794173742430758
231,5952.436636805534,520.2522750634499,12.948780750314267,0.12111663671987571
232,5553.863493204117,585.7255362054516,10.68243168813352,0.09059905714536853
233,5467.493735194206,673.6712658294421,7.859064632140028,-0.03051757735406113
234,5857.3903149962425,560.3792746867546,10.743311044887994,-0.31661986810149756
235,6069.693768844008,462.10717553993527,12.953589129562195,0.03623962463450425
236,6356.553195655346,754.306633815735,11.3663153796912,-0.3461837749796359
237,5265.125724285841,524.8108141449454,13.023650060256069,-0.07820129432900558
238,6240.181792959571,715.9522479295011,12.306711274214065,0.10156631091717827
239,6032.557767093182,464.15575310398265,15.818109442060367,-0.06151199549719877
240,6684.708880633116,710.0133047263736,17.941236239081373,-0.22220611128886958
241,5541.9600647985935,524.5534768187558,12.782940930642258,-0.005722046170220096
242,5975.169643640518,448.99307546882136,10.261288088541061,-0.03147125227087599
243,5431.4911010712385,520.9049019833895,12.56390022983947,-0.08869171175263091
244,5312.581108957529,397.38115483530777,8.706871445948323,-0.05912780931538464
245,5392.3021013736725,547.8299972275528,13.666393276601553,0.041961669694501325
246,5593.344629794359,574.3530421585028,9.304245765407245,-0.08869171175263091
247,6025.311345726252,652.0779920053232,9.45491309402088,-0.07057189943537878
248,5905.097160547972,724.3924461432778,8.520288780284003,-0.07343292196537732
249,5485.147795885801,513.8896888427096,9.108345398792444,-0.0715255721317476
250,5943.471305310726,512.0594623402071,9.85853135585785,0.1354217538107605
251,6079.242275774479,502.98792313583107,13.181674683722445,-0.1769065782752932
252,5379.778753787279,470.00003182482465,10.699214209382907,0.026226043559063328
253,5086.983524471521,415.83469308289983,8.17778739037986,0.07534026735811494
254,5561.8945389688015,564.5926242272627,6.347233276397656,0.10585784693262212
255,5673.532257169485,694.2032298696766,6.928794611566745,-0.02574920721087892
256,5526.488268777728,578.7463480137628,6.403366106815231,-0.005722046170220096
257,5546.291616737843,495.48370802821444,5.154749408126258,-0.1115798919926192
258,5462.998683959246,517.7734273455815,5.145480116335348,-0.08106232129989621
259,5747.939711630344,693.1197770155146,4.191895407800096,-0.03051757735406113
260,5676.329275071621,562.7387229243274,6.905224085806277,-0.24604798198879507
261,5977.034142628312,496.0238550712632,7.41055724872187,-0.12159347306806012
262,5465.41802957654,486.1388643294523,5.775611891152379,-0.1602172794434864
263,5909.515543371439,518.6755879641228,7.358585525244569,0.12445450003895075
264,5275.170779675245,720.1486556918682,5.955832619446154,0.008583068700218632
265,5865.966380566359,715.3230593836175,5.299752206276781,-0.32377243996961624
266,5260.514902234077,376.9649216791363,7.363899412817848,0.07820129432900558
267,6171.049135744572,670.7435394692652,4.793108194209516,0.1511573799461985
268,6350.833989471197,638.3535388822501,6.355314605533125,0.021934509764065524
269,5954.550082221627,556.1978691626109,5.8612559538679765,-0.42772292374593235
270,6031.007058352232,698.1639204299536,5.274754084908543,0.24414061883248905
271,5423.909324273467,425.62824234815406,7.019740435452507,-0.16212464259979242
272,5913.14230170846,656.1747354284074,4.448267628019229,-0.2489090000779015
273,5974.950373247266,620.6751064984486,5.683981302256782,-0.011444092340440193
274,6056.84485694766,686.9688093190335,4.937871047673515,-0.11444091896350983
275,5768.691878333688,534.7323248822744,6.7747273848841365,0.018119812317252126
276,5798.351986289024,519.2852583108078,6.455021769855731,-0.010073184508740951
277,5860.820933014154,713.8613785310915,6.791387296713198,-0.2484321548479329
278,5995.649575859308,675.8823814807474,11.802004981726503,-0.046730042058129584
279,6338.095254182816,724.6467939041551,8.097578420235326,-0.0715255721317476
280,5462.352000772953,442.44461169842936,9.204808169089187,0.11920929132713809
281,6144.476883560419,624.9805050215961,11.098275902933969,-0.30899048653054706
282,6558.4041108042,607.3664819250865,8.686037950622389,0.14019012617438875
283,6460.576554879546,689.2350523154585,9.971434336881668,0.26702881683604573
284,5713.984423309565,764.4107895745749,13.418643058108065,-0.008583068700218632
285,5745.492477864027,615.7613455846205,11.938797338321185,-0.026702879907247734
286,5778.4369140565395,731.9665211429287,12.832442635926196,0.03147125227087599
287,6137.471576809883,666.2776075880643,9.023252509367733,0.027656554824062596
288,5381.46794231236,480.2390026180701,13.81747708114953,0.05340575981449547
289,5789.799855932593,531.8467807543158,7.210789473864217,0.27561187110336505
290,5510.824532717466,488.9483002085575,9.211699233458827,0.09059905714536853
291,5889.686495512724,689.2730520949539,7.012045359268737,-0.18024444159436825
292,5673.114029705524,466.35976146345405,5.283960222055356,0.0963211022053656
293,5751.23413605988,462.8963017857642,5.228264850168563,-0.22602081983791322
294,6064.662203282118,521.902336681649,6.392236011096845,-0.015258788677030566
295,5645.1263396292925,599.9307013020723,4.181134800750988,0.1282691997062102
296,5624.566087633371,479.9379908463682,6.9934575849066904,0.04100799699813251
297,5783.674222767353,750.1378694754746,9.68937564638857,0.02956390465769232
298,5484.023003190756,432.58893047899744,4.426795334099961,-0.03385543845269012
299,5400.524883776903,687.2121267205811,6.065068283496193,0.10776520120714395
300,5450.469380617142,661.5826829435712,4.53898170295234,0.09727478378351861
301,6044.890422001481,705.224869365905,3.6260466419469815,0.13828277189986693
302,5322.353656768799,664.3495315419464,6.329848666446278,0.010490417423625331
303,4660.49582323432,478.19218333551834,2.4311808650486006,-0.04386901952813105
304,5434.781521618366,593.6946872425829,3.2207739639777344,0.17833709620163063
305,6239.741742759943,714.4580877179133,5.535761605436429,0.4153251609295694
306,5834.557749658823,494.8667528026848,5.2227268084740865,-0.3128051773160223
307,5786.679848909378,470.99835340939774,4.593911089645788,-0.2164840751106567
308,5374.54950042069,660.460670608484,7.089241066679787,-0.14209747156712638
309,5499.012496083975,518.51255102801,8.787325630744045,-0.36287307381144274
310,5414.375123023987,564.0196694812163,4.395982230147615,-0.1926422044107312
311,6060.223281681538,505.4714603830513,3.3294975550982135,-0.13446808111439168
312,5640.536807984114,701.4714193119117,3.72480146877301,0.1289844497875947
313,5032.503477588296,400.17905272763534,2.919797789364958,-0.4897117733548839
314,5302.149634003639,445.31338139197436,3.714982605208985,0.16117095213985522
315,5590.437489151955,452.36123543678025,7.308253277319308,-0.01287460360543946
316,5522.43354460597,484.424693004736,8.16874007333201,-0.019550323582251394
317,5652.88636675477,546.2773548543814,3.9276365518760374,-0.0715255721317476
318,5298.911100432277,609.4441246754062,5.823186931233056,0.0030994415367580075
319,5181.371917098761,445.3833780475071,2.9642186458118425,0.019073487234066988
320,5496.853001192212,643.8297354743299,3.98744462025813,0.0100135799652179
321,5653.087050750852,675.1423572487734,2.1045032729165625,-0.022351742678949904
322,5268.013711705804,666.1391774001429,2.4561339053102196,-0.270843507621521
323,5447.557470455766,417.33602991745624,2.112990302018845,-0.03236532153394478
324,5881.5917688161135,572.4741581104954,2.9403066568481275,-0.13399124476620727
325,5416.2208719700575,707.5447599406331,4.51251893131116,0.05292892346631106
326,4958.854125201702,395.02059145538277,5.551622770274409,-0.16927719670434271
327,5254.087739720941,675.4448976988571,4.495291064722469,-0.17881394143159923
328,5089.688764095306,526.671503822718,2.6675396604945485,-0.17070769686711174
329,5298.4408032000065,590.7266971138275,4.718981652785414,0.13780593555168252
330,5466.214890614152,474.4026924177639,3.7029415338564986,0.0200271599304358
331,5936.293582126498,480.4697164350544,2.6750118482036713,0.08344650304081824
332,5296.798246204853,666.914205420492,3.6535627363017573,-0.21743774780702552
333,5917.164142459631,543.0151157591739,4.07015298092708,0.17309188748981796
334,5644.921258568764,690.6587874395084,5.4092626860156985,0.11038780556305028
335,4184.814778413624,283.6840943539617,1.8308481923021829,0.0278949729981548
336,5309.815010346472,585.72164552696,4.382056481350725,-0.023186206288272615
337,4932.773436781019,328.93069798339536,4.922831597752845,-0.0014007091320156206
338,5514.212107438594,582.7803520263642,4.184736968515018,-0.2074949456698505
339,5332.722397964448,565.2040491033929,3.080441583935826,0.057220459481754915
340,4854.102936118841,679.4000462218468,5.459697217415697,0.017285346487483366
341,5622.558170601726,663.7332334127344,4.868973006550878,0.007629394338515283
342,5391.180014498532,604.6795408684771,3.0475160491923554,-0.026702879907247734
343,5639.976511761546,481.0227181779036,3.811036343106066,-0.07343292196537732
344,5285.351222556084,439.1764855867096,2.780239655567815,-0.1363754265071293
345,5760.98005412519,655.3288260612701,2.324626954504476,-0.037141143494068274
346,5154.162553533912,501.5928747609309,0.8768924639914364,-0.08952617314150757
347,5010.137891605496,375.5107772756472,1.1155125598271434,-0.09609759210604807
348,5177.048676315695,671.4348609428318,0.8861665622875713,0.01287460360543946
349,5590.103121757507,684.4694951894868,1.922713599646815,-0.007152557435219364
350,5433.659757807851,571.140836512758,1.7633067846964723,0.03504753154359719
351,4956.420266702771,465.8326784294994,2.382806386620092,-0.11444091896350983
352,5359.767508484423,609.6483219097298,1.9464831265588156,-0.0560283641704018
353,5836.938742354512,608.2444346505328,0.7450535152666866,0.0764131513619759
354,4934.127145595849,335.20243906068845,0.9429061396624714,0.0139474864990774
355,5834.928687930107,432.88283966728545,0.642227332551068,-0.06484985437538171
356,5570.441552102566,688.2988603714414,4.041719566423672,-0.019550323582251394
357,5523.851316124201,621.4821049555436,1.1562929616187707,0.016212463593845428
358,4890.292091429234,555.6950568050771,2.105463937496225,0.042676924216777934
359,4530.018053755164,402.5014176448325,4.240690568289437,-0.0019073485846288207
360,5326.190608553588,616.8027369402237,0.788256644345701,0.5369186339976295
361,5359.287373885512,547.1057283841657,1.365390765447967,0.07915496702537439
362,4883.067445978522,402.71135258112895,4.208090601542506,0.07683039093819843
363,5633.7563971579075,600.5703747818598,1.6513453808645853,-0.04220008786859353
364,4712.1730838268995,427.06756065307627,2.3553024102895024,-0.07057189943537878
365,5355.832188367844,634.2428711768467,1.0271812291286242,0.08487701208537146
366,5571.186073258519,669.8146040777582,2.2655643637949665,-0.009775161791125697
367,4634.6243519485,381.45334749484664,1.9428619699546705,0.14877318932349226
368,4873.080233052373,441.2009474180678,2.044102639769213,0.08296966669263384
369,4979.683617800474,380.7706991376257,2.466685898244952,0.07915496702537439
370,5293.273200035095,589.3790717675334,1.5778036368445467,-0.0439882263947311
371,4160.795125238597,580.145440768706,2.1587942515889678,0.16814469816495148
372,4397.841033011675,331.8971806269577,3.175385965135532,-0.057220459481754915
373,4833.195698946714,463.7381059577885,5.4805631458568875,0.0319480886190604
374,4992.779422283173,522.4304034844537,8.141264532130366,0.1602172794434864
375,4838.047439225018,656.8434444440529,4.579359621476061,0.13279914945485416
376,5215.628235064447,607.0468555262871,2.9341403412552305,-0.4405975317922639
377,4642.165243379772,495.0530994143445,2.429869344059271,-0.39505959392727164
378,4294.860888727009,441.0939880917786,1.7329148122201712,-0.09797513911280475
379,4683.052098564804,536.1189806365417,0.588863812553616,-0.1198537624702567
380,4616.840050384402,306.96722051656724,2.904778825113187,-0.0638961772381208
381,4412.3992986008525,429.37279422226413,0.9676641577158492,0.09901821584890058
382,4056.0746243596077,613.847900037381,3.068911975993516,0.04418566845743044
383,4442.164143525064,333.6621801783744,2.6056895701173013,0.03085937283486828
384,4959.717860326171,237.74763928545627,0.9522557857508858,0.4625320570994518
385,4565.582653403282,527.4821403209514,1.8195586791529823,0.20729750360715116
386,4266.4754352122545,239.09598563347035,1.1794077054189798,-0.015042722623093141
387,4779.239989027381,260.0340684578781,1.7317947739610275,0.0726729609823451
