episode,rewards,final reward,VL,PL*1e7
65,4993.274456053972,534.0963187363692,6.858064812421799,-0.03147125227087599
66,5709.274400532246,517.2595781981227,6.324339151382446,-0.03528594971768939
67,4763.357780665159,592.9154666262817,6.836962401866913,0.061988831845383174
68,4618.711883276701,393.8859890664758,6.846649146080017,-0.046730042058129584
69,4575.00015693903,433.776924834843,7.65426242351532,-0.0038146971692576415
70,4017.9182815253735,338.5573548767107,8.094541215896607,0.052452087118126656
71,5070.354165256023,591.8853716126717,6.186028361320496,0.0200271599304358
72,5138.123102068901,505.0495954366611,5.787071967124939,-0.0019073485846288207
73,5407.62953543663,666.4899704417991,5.499356067180633,-0.057220459481754915
74,4832.711176663637,393.237693515168,6.839991438388824,0.06008148201175345
75,5257.854094654322,667.8223475350123,5.47366653084755,0.013351439953623867
76,4496.548615902662,458.5267499806405,7.740632367134094,-0.11348724626714102
77,4301.534585386515,432.5038644578895,7.093688368797302,0.023841857377249198
78,4480.999376475811,455.05035866326676,6.741931414604187,-0.0400543198608716
79,5016.65564930439,519.4858529937989,5.2216405987739565,-0.3604888831887365
80,5013.83611702919,501.6377591581992,5.722097218036652,0.09155273872352154
81,4490.887339621782,389.9740224150715,5.098496842384338,0.03862381081631838
82,4592.872618824244,424.80335068252873,4.868705981969834,-0.07057189943537878
83,4995.34914124012,632.1269423180901,2.715044668316841,0.027656554824062596
84,4907.989930301905,620.8003739571144,3.976822853088379,0.3361702027859792
85,4592.19581708312,440.9588397875821,4.591334712505341,0.015258788677030566
86,4359.059933960438,468.02597595244185,3.644685244560242,0.0038146971692576415
87,5127.221530139446,666.9447617531085,3.8284914672374724,0.07057189943537878
88,4647.566220700741,441.12223036991674,2.7450291514396667,-0.16975402417074292
89,4716.451671004295,476.77389754771104,2.8095301747322083,0.18978118632162477
90,5053.887801080942,340.9560650922435,3.398776578903198,-0.2794265796524087
91,5227.148232907057,537.1894437127618,3.3805746734142303,-0.12588500908350397
92,4931.979723334312,493.4659149037776,3.531785064935684,-0.07057189943537878
93,4799.462532818317,350.71901117696376,4.039258217811584,-0.015258788677030566
94,5218.19780638814,492.91895570510104,3.979469871520996,-0.24509429152885787
95,5326.896835446358,484.33464244471355,1.966501247882843,0.041246415172224715
96,4842.921892806888,636.3225932843173,3.104670387506485,-0.09250641141989036
97,4793.999286800623,476.5389506106324,6.218478089570999,0.041961669694501325
98,4770.438625797629,493.23122667367824,2.99761922955513,0.03147125227087599
99,5638.293273061514,567.7470655467757,6.166686642169952,-0.10013580187262505
100,5579.102152407169,621.7450547976223,4.342975515127182,0.07820129432900558
101,5462.1472146213055,498.3193384807811,5.240417492389679,0.0995397542169485
102,5072.182948738337,481.55453832105735,4.318400210142135,0.07534026735811494
103,5570.599583476782,666.7410769667382,7.912590563297272,0.0019073485846288207
104,5494.537933945656,684.4373157447295,10.752052497863769,0.11920929132713809
105,5502.325035393238,626.6312906663728,3.554793244600296,0.12442469277118562
106,5013.238792151213,501.6921192853995,7.384160649776459,-0.02676062260675849
107,5206.550244957209,537.5322639159691,9.50704928636551,0.0481605511026828
108,5222.716235667467,425.8512837025945,8.688129258155822,-0.03528594971768939
109,5248.479562997818,111.96708004043508,13.654644060134888,-0.016853213269385492
110,6134.042504668236,585.3324795066737,11.442566311359405,-0.13828277189986693
111,5573.415649026632,608.0173401064131,11.408483922481537,0.08344650304081824
112,5587.909792602062,414.48826929675283,8.355398678779602,-0.046730042058129584
113,5856.650311678648,671.8121628270629,13.781753182411194,-0.0562667867853861
114,6262.345175981522,673.0604007922194,7.322486865520477,-0.0400543198608716
115,6223.055689632893,634.6979025028251,6.952907907962799,0.03528594971768939
116,5754.859944224358,525.6002527252338,11.042491674423218,-0.013351439953623867
117,6149.754801571369,679.0904744776423,13.908248376846313,0.019073487234066988
118,6541.6903810203075,665.0235577068743,16.73001980781555,-0.02574920721087892
119,6182.711579501629,675.2088580491215,14.211654424667358,0.0801086397217432
120,6375.63363096118,684.3099094729223,12.267579221725464,0.016212463593845428
121,6167.634375721216,576.4769749139077,10.18917932510376,0.10299682884351569
122,6607.333838403225,535.9538710994781,16.991206026077272,0.049114228239943714
123,6455.7377163767815,576.7019502061211,13.069344735145568,0.05531310964812519
124,6134.217780083418,729.8919453555895,11.63710958957672,0.08535384843355587
125,6144.348267376423,636.343069343555,16.469746541976928,0.08153915764808062
126,6190.48374864459,627.2438388400031,17.21731345653534,-0.013351439953623867
127,6285.2176042199135,696.945519731138,7.801781415939331,0.0715255721317476
128,6248.897001504898,567.3168951460633,10.864416313171386,-0.009536743617033494
129,6345.137551486492,556.9455977363601,10.45405616760254,0.027656554824062596
130,6257.962277829647,523.6045343321193,9.30463662147522,-0.03623962463450425
131,6209.3010774850845,708.5786538822741,9.39979921579361,-0.014305114870438729
132,6542.977723240852,671.7413920043729,11.260040473937988,0.030040741005876725
133,6286.307893931866,666.8138505579832,11.21866021156311,0.01668930105225286
134,6396.208739131689,720.2680089971827,10.465360641479492,-0.008583068700218632
135,6317.946420401335,558.4522388457419,10.624198746681213,-0.017166137400437265
136,6471.508166819811,581.29906414892,13.947676801681519,0.0009536742923144104
137,6498.933748364449,645.3005650761295,11.984632205963134,0.0
138,6407.976108670235,643.1779453342991,6.596574711799621,0.09155273872352154
139,6359.565121471882,669.8097692353728,9.464616656303406,0.16689300608163649
140,6112.844009935856,541.9067071149518,9.626184105873108,-0.023841857377249198
141,6359.296706080437,616.7585538603757,13.110076069831848,-0.07629394893626795
142,6735.573668837547,699.6687707394564,4.376343250274658,-0.011444092340440193
143,6025.570036023855,590.9951530514912,7.043181025981903,0.05149841442175784
144,6277.966390579939,670.7713392762545,7.9236433744430546,-0.06914138594993346
145,6669.022897541523,675.8124493613972,10.599959969520569,-0.11396408261532542
146,6687.606158256531,682.1105266680004,8.300912570953368,0.009536743617033494
147,6518.9467596411705,700.8203547732588,10.83991779088974,0.02956390465769232
148,6908.741037994623,683.7303220060503,13.890215730667114,-0.04577636936176077
149,6695.619850307703,648.792572688262,12.851383352279663,0.0877380390562621
150,6826.1082736849785,671.6863935614232,11.682646226882934,0.03051757735406113
151,6636.573703736067,600.511170031707,11.065341114997864,0.0
152,6436.417168855667,633.8001594107797,11.08443796634674,-0.009059906158626063
153,6554.81555724144,713.4724210519247,6.764947891235352,0.04100799699813251
154,6670.777229994535,638.1062910226279,8.448715162277221,-0.05435943695175638
155,6328.051238954067,690.1758145964028,7.561306738853455,-0.0400543198608716
156,6580.840056955814,690.3708115517004,6.690494394302368,0.08678436635989328
157,6278.802523106337,623.2743758563859,8.87410573363304,0.007629394338515283
158,6768.794150114059,629.7768146123841,9.452879631519318,-0.0963211022053656
159,6652.821730881929,601.428098069886,11.753769636154175,0.0
160,6622.188636869192,675.5822158481388,9.642813313007355,0.06628036341993493
161,6783.588898956776,713.1584770558006,8.309690535068512,0.0033378599884059668
162,6782.2762306034565,655.410497156283,9.304060196876526,-0.008106231796922714
163,6807.167007535696,722.8150874195073,9.009655451774597,0.0038146971692576415
164,6664.851136833429,635.9883500065138,5.600868558883667,0.04100799699813251
165,6735.347401976585,684.8011862188105,12.738158345222473,-0.1521110526425673
166,6884.725793480873,666.8024587159139,8.956433892250061,0.057220459481754915
167,6836.7835257053375,647.7183178988238,10.11997343301773,-0.008583068700218632
168,6854.645272493362,658.372359008757,15.266566801071168,0.06675720420901143
169,6890.529228836298,672.9271131250722,14.080135035514832,-0.05149841442175784
170,6927.293059647083,723.4584708795986,12.574297046661377,-0.010490417423625331
171,6957.339757978916,681.6889950776356,13.790213561058044,-0.04100799699813251
172,6944.477177619934,707.2285882456775,19.131838607788087,0.020980834847250662
173,7030.862705528736,683.9494702213657,9.97448787689209,-0.020980834847250662
174,7004.847368776798,709.6658764383737,8.343844389915466,0.18763541831390285
175,6868.116544485092,736.4648193604662,11.16225869655609,0.0066757199768119335
176,6841.656743586063,662.4161531437991,8.43917844891548,-0.02145767119543507
177,6872.630757212639,734.1488840925604,4.15208489894867,0.12302399099439754
178,7047.192206829786,730.1529222884986,7.077179861068726,-0.0720024129208241
179,6834.303337275982,693.5429165054929,8.258673357963563,0.05912780931538464
180,6962.319936722517,705.8423969484664,8.61802864074707,0.04291534239087014
181,7007.859199285507,693.8118995333498,10.828327870368957,0.09918212917625624
182,6832.587925195694,684.5051924346677,3.795099127292633,-0.1430511442634952
183,6840.321122258902,705.1328190161323,3.991432732343674,0.18787384092888715
184,7158.225066781044,696.0411729808899,4.874842274188995,0.11825561863076928
185,6883.5929708480835,688.7399006078203,8.386313247680665,-0.04386901952813105
186,6723.386475771666,587.8917470629633,6.080245846509934,-0.07772445798082117
187,6709.151818990707,703.9149008613904,5.550992798805237,-0.015258788677030566
188,7064.273698031902,683.231062892951,3.822516143321991,0.3204345588869728
189,6951.943128705025,694.5427999527451,5.687763571739197,0.0877380390562621
190,6975.761989921331,731.608558564924,5.7748363494873045,-0.11444091896350983
191,6834.8220882713795,722.8928520734106,10.825739479064941,0.016212463593845428
192,6873.565380960703,710.9214616926168,7.223268508911133,-0.10871887390351276
193,6906.074544250965,688.5397483885502,11.757818388938905,0.0724792492690085
194,6571.111319005489,712.6888618446907,7.029826068878174,0.05531310964812519
195,6981.522983789444,706.2754566784067,3.9483704209327697,0.14925003455346086
196,6806.088338315487,676.0898676236487,9.853384721279145,-0.032424927187690855
197,6901.835895776749,667.4369113466955,6.70046865940094,0.08678436635989328
198,6842.1487255990505,671.7265782753905,7.192952120304108,-0.12326240472759764
199,6852.520701676607,700.2820925780496,7.166818058490753,0.09441375681262798
200,6715.725562125444,675.6654875476675,7.779460579156876,0.02956390465769232
201,6727.920295655727,598.4930354596693,6.067430210113526,-0.04291534239087014
202,6525.987409204245,546.3122397772553,2.7193508744239807,-0.1430511442634952
203,6785.3243716955185,588.6483779481886,5.525367772579193,0.10561943319942202
204,6463.553727179766,639.4737377127007,5.502613890171051,-0.16617775600025197
205,6755.822969257832,676.9894020970358,4.151527023315429,0.06103515470812226
206,6726.847910612822,634.9719446176116,5.449962460994721,0.12397766369076635
207,6209.312452852726,625.0478144666891,2.2400282263755797,0.04577636936176077
208,6663.938051581383,666.2419569927633,3.0285114109516145,-0.032424927187690855
209,6490.9777827858925,605.972629330527,2.0077242076396944,-0.0023841859042583735
210,6545.956470072269,696.1175375577485,4.469156628847122,0.0019073485846288207
211,6543.573311716318,631.7663980230924,2.7176899552345275,0.07534026735811494
212,6511.4737294614315,718.4971589397734,3.554253029823303,-0.04386901952813105
213,6386.691638708115,738.5242741504625,2.5770417511463166,0.04386901952813105
214,6294.189478367567,691.7074544638095,5.469871783256531,0.22602081983791322
215,6358.520840197802,598.0866292876067,4.277351957559586,-0.06484985437538171
216,6306.058717995882,624.8072084575681,1.8687785148620606,-0.09346008411625917
217,6308.210410088301,593.1322280191391,2.1945138603448866,-0.02241134611224993
218,6302.378183066845,667.2324722839243,2.2803964793682097,0.04386901952813105
219,6725.014277637005,646.1907672028185,1.6421743422746657,-0.07057189943537878
220,6509.24017816782,635.9279530187491,3.204816150665283,0.07057189943537878
221,6432.305959105492,679.2385536605739,1.4172857284545899,-0.0019073485846288207
222,6659.115421146154,696.7218241328789,1.6162824869155883,-0.13780593555168252
223,6679.981756478548,680.0034545572775,2.342710706591606,-0.052452087118126656
224,6581.7650482058525,703.2480892530034,2.3177175343036653,-0.009536743617033494
225,6409.227586388588,623.6731683244237,2.4135259479284286,-0.0678300837719803
226,6603.4215905070305,619.1750883257212,2.25112644135952,-0.03671646098268866
227,6597.343714505434,666.1911044681165,2.1240377485752107,-0.1533627447258823
228,6638.5711870491505,670.4291737052366,2.37282155752182,-0.013351439953623867
229,6502.683487921953,648.364023766089,2.0219940185546874,-0.07677078528445236
230,6678.694849520922,697.6879630658634,2.0014668315649033,-0.026702879907247734
231,6597.82316878438,657.4099783712694,5.073124885559082,-0.019073487234066988
232,6472.97136053443,643.5638436192752,3.2899686694145203,0.07820129432900558
233,6421.17672085762,578.0180184006107,3.9367231667041778,0.09989738813942495
234,6609.602521926165,683.1385959310128,3.32107360959053,-0.0877380390562621
235,6542.967355936766,675.4183474535118,6.728367352485657,-0.1044273378880689
236,6414.0493613779545,658.9271737908829,4.146549701690674,0.028610229740877458
237,6335.241454273462,617.6350047265121,1.4809663236141204,-0.021282584583559583
238,6520.531721651554,644.7872157527482,2.5039767801761625,-0.17261506002341775
239,6589.830303668976,681.8931699451904,1.8185606956481934,-0.022888184680880386
240,6768.25678896904,695.3073665051047,2.181159609556198,0.05531310964812519
241,6586.948021143675,618.4558973635538,3.3819606482982634,-0.11062621929625038
242,6852.262247771025,681.1046591143595,8.178912317752838,0.046730042058129584
243,6767.433162391186,698.5078413370705,5.713741824030876,-0.09179115245672165
244,6485.082059800625,638.0412667048289,3.036896178126335,0.014305114870438729
245,6748.379254847765,667.8571704166809,3.8877231240272523,0.0
246,6718.8227226138115,619.0065616372284,5.589211213588714,-0.00846385961317253
247,6538.142233043909,658.1237515200825,2.078881651163101,-0.010967254882032762
248,6333.1799240112305,617.1132984047692,1.3230107724666595,0.0009536742923144104
249,6337.831126093864,683.6648625321743,1.507024124264717,-0.10061263822080946
250,6550.109171658754,564.9933434482043,2.1633414208889006,-0.06890296777584126
251,6728.607300192118,676.2710332331957,5.933289813995361,0.061988831845383174
252,6693.790545463562,658.7091042685328,1.6028493851423264,-0.17213821479344915
253,6555.924388259649,667.9373544203322,1.4222726732492448,0.1311004194093357
254,6497.79943343997,678.2174524240764,3.812165254354477,0.03862381081631838
255,6782.686289459467,685.2121569364441,2.624364197254181,-0.06961822673900997
256,6801.674352675676,681.9096679326144,2.29689759016037,0.44250487718500153
257,6761.961829870939,633.0577462319153,4.771694833040238,-0.06604194524584273
258,6789.7135398983955,740.515339497743,4.923625218868255,-0.14638900758257023
259,6684.380659550428,636.0572889225411,10.42972822189331,-0.08964538444899972
260,6727.305768668652,672.7958050696631,6.5589734554290775,0.02479553229406406
261,6753.684146374464,610.6213344719324,1.3990119040012359,-0.5016326909412783
262,6773.33233833313,730.3880601402734,3.809461784362793,0.1039505015398845
263,6604.5095036923885,672.8536712731138,5.212673044204712,0.052452087118126656
264,6835.616868019104,678.7481350260856,2.869979536533356,0.38671494451136823
265,6665.9907303750515,703.3274176420568,9.206333875656128,-0.1486539868977843
266,6828.7819938361645,689.343332234539,5.361530578136444,0.03528594971768939
267,6846.682791113853,679.2906603532444,8.355707609653473,-0.08392333938900265
268,6384.461382448673,655.3571126585801,2.16345334649086,0.18024444159436825
269,6318.348398536444,646.5477282296753,2.2127433121204376,-0.017642974858844696
270,5942.115894548595,472.4229247875302,2.4535134375095367,-0.06222725001947538
271,5862.344478696585,509.28731500677367,1.646869882941246,-0.0200271599304358
272,6260.941786721349,558.716936078058,3.220878526568413,-0.04780292606199055
273,6368.180425673723,612.1019816686071,2.961848831176758,0.09441375681262798
274,6246.901108190417,659.9732539475937,2.034376564621925,0.03051757735406113
275,6186.094054609537,636.5089496936396,2.945335730910301,0.0019073485846288207
276,6440.729937374592,490.65175518095225,1.9851511895656586,0.010490417423625331
277,6474.530121564865,644.5161771283016,2.063103121519089,-0.07820129432900558
278,6765.936124622822,665.5357295591195,4.043212020397187,-0.021934509764065524
279,6563.398014098406,670.3878944032616,2.501231497526169,-0.021934509764065524
280,6496.983647704124,665.2248297388364,1.7195961713790893,-0.13804435816666683
281,6574.5045519173145,634.1100270354525,2.9747708797454835,0.04386901952813105
282,6443.924348175526,707.7855630318475,2.3449716567993164,0.02437829937917968
283,6677.474127680063,673.0956855388733,1.6647674858570098,-0.0030994415367580075
284,6525.453801840544,604.5923611906431,3.6546118915081025,-0.05912780931538464
285,6421.101980745792,605.1227718965608,3.5809385418891906,0.03051757735406113
286,6568.84334230423,685.1861074309503,2.7396730840206147,-0.06294250454175199
287,6695.455583631992,653.36282502984,2.6265681385993958,0.1039505015398845
288,6368.563709318638,689.5798505263099,2.1917200475931167,0.04529952857268427
289,6581.096032202244,720.4459474152807,5.314289849996567,0.0038146971692576415
290,6313.645058631897,580.1342871240907,3.307488667964935,0.004291534350109316
291,6575.4993398189545,690.8227714803531,1.3622418493032455,0.049114228239943714
292,6462.5930594056845,621.3151865393544,1.1459903329610825,0.0602006933192456
293,6711.049471318722,713.4824215234255,1.3569697380065917,0.05912780931538464
294,6809.3062077611685,700.2983654867671,4.621793395280838,0.018596648665436533
295,6033.011129543185,718.8062856803023,1.6366739511489867,0.08487701208537146
296,6685.098656922579,685.2960328348586,1.52567700445652,0.08964538444899972
297,6272.047637581825,522.0694373804823,3.7276198893785475,-0.04529952857268427
298,6360.4809640944,527.5352531853345,1.3597084403038024,-0.04553794674677647
299,6413.385451108217,667.2777295855068,2.244124174118042,-0.11682510070443186
300,6459.121643334627,699.8257549981371,2.0867020040750504,0.1528263027239518
301,6477.60202357173,576.9148427144096,1.2821752786636353,0.07677078528445236
302,6221.13359066844,421.52665857147474,0.908112546801567,-0.061258673689224
303,5931.019969806075,655.0814892612551,1.272604489326477,-0.05182623663557706
304,5506.204653277993,660.0815993767125,1.5363270431756972,-0.08106232129989621
305,6528.943713158369,726.046103484091,1.3091560035943985,0.11634826435624745
306,6245.1805492043495,473.0689487915891,2.613247412443161,0.037193297330873065
307,6012.788679867983,682.2964910528781,2.568702781200409,-0.1268386817798728
308,5977.044703513384,687.471284022731,2.302411416172981,-0.007629394338515283
309,6178.102601677179,601.5693715280687,3.6312931418418883,0.07867813067718998
310,6205.744682922959,714.8544829234825,2.3289204955101015,-0.07629394893626795
311,5875.842618197203,664.5159694795975,4.349785399436951,-0.04577636936176077
312,6068.192852281034,695.37549938285,2.151830977201462,-0.0724792492690085
313,6253.447088718414,617.6545734024195,4.623009502887726,-0.1106187674793091
314,6370.814014703035,652.9144748184705,4.019115364551544,0.030994415922691587
315,5936.505337707698,726.6254029137268,1.9854186415672301,-0.008583068700218632
316,6657.447331644595,694.3304965000959,3.2907537817955017,0.04744529658040619
317,6669.3439356684685,627.8055130573864,3.561341458559036,-0.05102157807357344
318,5958.319360531867,587.7079988667913,7.175021505355835,-0.02421438605182402
319,7025.364935576916,674.1578341431541,4.367267030477524,0.01239776614703203
320,6903.671263575554,728.7400292806512,4.839442610740662,0.0400543198608716
321,6427.955632865429,688.4676180839529,8.098729109764099,-0.03337860210450572
322,6364.348831325769,513.5195015178575,2.378827252984047,0.11539459165987864
323,6288.3119279928505,692.3193564947932,6.0079090058803555,0.042213126327794726
324,6725.570924758911,748.8497041388915,2.995144844055176,-0.048667190277740247
325,6365.459762483835,615.9386852544809,2.9022566437721253,-0.02864748216424573
326,6425.565011769533,572.8231040608839,3.9903193593025206,-0.06724148793324503
327,6484.949065104127,689.3134245233789,2.742399016022682,-0.2917498420629272
328,6537.438608795404,602.8874231902073,3.19326893389225,0.055134297127779064
329,6645.3764998316765,548.8992476316652,2.513409274816513,-0.00500678998260895
330,6868.62066924572,750.6212908952328,5.997884750366211,-0.01478195232884616
331,6889.605715274811,751.5865730665207,4.255121266841888,0.000357627885638756
332,6738.259724855423,676.4829434996034,2.825400722026825,0.0715255721317476
333,5674.901203766465,382.04815230795634,1.7767920792102814,-0.10269880057478531
334,6266.213135808706,670.5259419564886,6.2391563057899475,0.04813540677162109
335,5911.066729128361,403.8729996998644,2.555495935678482,-0.1897215895496629
336,6055.977340310812,499.6579754566358,1.387279139459133,0.005722046170220096
337,5865.986186109483,701.400476921722,1.8387945353984834,0.03217160760016213
338,6491.8200153410435,728.8700193436417,3.6540530383586884,0.024005770704604856
339,6661.909702301025,709.7130512540028,4.8430713534355165,0.04192069358310846
340,6194.734614014626,648.7971424497504,1.3413105487823487,-0.1041889152730846
341,6509.25284396857,628.0307616110964,5.531048434972763,0.06532669072356612
342,6570.499408900738,630.7503426074508,2.345551437139511,-0.009536743617033494
343,6236.72383890301,616.071705927103,1.4618990063667296,-0.05473941744327249
344,5613.883407071233,701.6064185774115,4.341884067654609,-0.07263198487095224
345,6740.407909214497,558.6255793938235,7.124407339096069,-0.0011920929521291868
346,6372.162603706121,640.6166749600654,3.146112710237503,-0.11962280055399788
347,6976.120111107826,723.7731010163966,3.5103677809238434,0.14042853990758886
348,6140.797939732671,622.2918595523626,2.944611832499504,-0.08369982040790092
349,6615.711504787207,717.5329273179931,4.738944113254547,-0.00311434267263877
350,6456.955407336354,719.307500546017,5.718428909778595,-0.03281980687219743
351,6490.439681440592,714.5598454697207,9.812066578865052,-0.03447756080632303
352,6783.9081432670355,742.959787060967,7.89831908941269,-0.08369982040790092
353,5390.753636583686,445.2150796930081,5.143378663063049,0.11360644869284897
354,6360.941937580705,665.5178768963818,3.6762375205755236,0.03850459950882623
355,6479.778278917074,709.8347073791485,2.986622029542923,0.0656247145514044
356,6384.02356159687,699.2657194316675,2.8491665959358214,-0.16090274002067417
357,6391.14042365551,536.4489999829456,1.5440409153699874,0.5123615309798879
358,6666.698447674513,647.0040796216687,6.246978753805161,0.39285421138401944
359,6336.918836757541,626.1993817076625,3.3577432513236998,0.21567940322597678
360,6758.98691701889,446.90027236992876,5.551891446113586,-0.2479553273815327
361,6320.5833360254765,704.6883601473482,3.1762984842061996,0.0
362,6675.100891292095,717.1807205975673,4.909647542238235,-0.07724762163263676
363,6366.800909906626,337.09562737014636,3.945913964509964,-0.12250244374456543
364,6590.612095102668,707.4396898791795,3.452058508992195,0.08065998535755625
365,6182.219233378768,371.38677749520974,3.0970893502235413,0.062353908703016714
366,6359.341904610395,548.3253348161497,5.2068996489048,0.019939616624498058
367,6171.4094225764275,642.5119880824116,1.9906765818595886,-0.053133817345951684
368,5992.271173372865,655.1469950968312,3.960128402709961,-0.13723224334682982
369,6178.341970637441,661.3980114548112,2.290319895744324,0.04661083075063743
370,5980.315516099334,660.0085760752978,1.6562889128923417,-0.022888184680880386
371,6267.11015611887,608.8947790813564,3.7764674007892607,-0.0023059547327175522
372,6253.280651211739,645.3171609096198,2.981787419319153,0.0200271599304358
373,5831.204762935638,643.0470834677348,3.212872976064682,0.017434358401402505
374,5978.402938485146,558.3418758844738,1.2877103328704833,0.1179575903620389
375,6252.388228535652,647.3135417892323,3.3326802372932436,-0.18215178698710588
376,6523.978293865919,640.8087215042814,2.3109037458896635,0.0904202490659145
377,6063.509094361216,669.1651781070848,1.6410189986228942,0.10247528159368358
378,6099.06682947278,628.6303432791372,6.104602515697479,0.08432567533134261
379,5514.8801458776,480.3905026355219,1.2813978895545006,0.014999881337018905
380,5542.70846388489,214.02302105181923,2.8347217202186585,-0.0011026859286777935
381,5968.6324114874005,378.1068990795044,0.8931816846132279,0.00019371509604737547
382,6028.267891600728,665.8313994951975,1.5807299137115478,-0.19431114495205293
383,5416.828661210835,620.8535693053653,0.6368120044469834,0.06735324742379589
384,6386.493711858988,644.6624488956136,5.416179341077805,-0.022172927938157727
385,5960.783174231648,373.17210730207654,2.064962813258171,0.059887765857524755
386,5519.19065362215,96.26213625850507,2.3673781633377073,-0.03875419540833036
387,5916.158154815435,707.4110308366833,1.179798324406147,-0.09444356408039312
388,6002.963326483965,647.9046013497701,2.6837186455726623,0.011897179907904842
