episode,rewards,final reward,VL,PL*1e7
30,5389.851311117411,519.5567804726517,22.43111064464231,0.028610229740877458
31,4407.69727113843,336.3758356083773,17.543969515003734,0.05531310964812519
32,4809.116039738059,414.57666539327755,12.968242835394944,0.04482269222449986
33,5504.718016028404,545.6239139087202,20.875824394105354,0.1201629640235069
34,5741.892067462206,633.2200094216236,22.003012415728993,-0.15830993405074878
35,5219.584204941988,539.1337401631405,20.95438486111315,-0.04386901952813105
36,5791.408874601126,565.16000768096,22.820637407182137,-0.10108947456899386
37,6127.238097280264,643.9738107818707,26.142889071114457,-0.005722046170220096
38,5894.600042611361,599.7184220848287,24.02980155280874,0.18215178698710588
39,6267.8672278523445,528.3526091640603,28.237732838980758,-0.03147125227087599
40,5787.850250154734,647.9181009646813,25.481973989100396,0.032424927187690855
41,5898.06553965807,678.8027005132095,25.726079877418808,0.013351439953623867
42,6099.7325828671455,632.9112800919801,29.639104305943356,-0.047683714754498396
43,5913.113448858261,666.7627879197768,27.524791907660568,-0.10204315614714687
44,6270.435052156448,684.6790987430848,30.89309868027892,-0.0724792492690085
45,5842.532273739576,550.4715661810433,25.78466170045394,-0.02479553229406406
46,5581.678638279438,423.9816956296817,24.229240037217924,0.07915496702537439
47,5900.418451219797,513.0733736551899,27.64773120457613,0.02574920721087892
48,6089.521201521158,627.5371886520497,29.442416444609435,-0.041961669694501325
49,6164.232826769352,713.5079619120193,30.14625185049033,-0.011444092340440193
50,6359.80976831913,691.3251841045151,31.775798639164694,-0.04959106458812812
51,6094.567836493254,691.2004219554203,29.639664900453784,0.023841857377249198
52,6541.341111242771,674.3573506319292,32.67337113392504,0.019073487234066988
53,5505.047383010387,409.8341858110344,23.04594158824486,0.004768371808516747
54,5609.946512699127,699.1683724056156,25.84903702856619,-0.037193297330873065
55,6272.830086886883,337.2665586215872,31.450640438478203,0.015735626135437997
56,4670.090664580464,407.34514464026273,17.570737281932107,-0.016212463593845428
57,5033.911796331406,725.6646439971004,20.717362065858477,-0.12588500908350397
58,5606.089974611998,730.7687807288962,25.948930414417124,-0.03147125227087599
59,5367.374360740185,258.1404401193728,22.877853287926204,0.016212463593845428
60,5543.014472305775,287.2240475678174,25.535280671300768,0.020503998499066256
61,5016.684955537319,353.71510688984284,19.83148616627802,0.016212463593845428
62,5268.0402045845985,725.8229743699641,22.70855701875083,0.03051757735406113
63,5300.107690274715,312.2642061387204,21.675283430497856,0.01287460360543946
64,5954.006204128265,678.157682500557,28.168330074865608,-0.03147125227087599
65,6643.1001599133015,677.0101353183953,35.16267659392538,0.023841857377249198
66,5534.450122058392,590.6472088315876,25.994172286383712,0.0801086397217432
67,5496.597669228911,692.9833781084003,26.79931963244571,0.038146974468133976
68,6279.895596042275,637.9007143323705,30.02534280547613,-0.011444092340440193
69,4898.631748959422,628.0391342500523,18.711934326570244,-0.0038146971692576415
70,5695.178018331528,698.587465015782,22.525237469733515,0.004768371808516747
71,5032.1277754455805,220.0896202270816,18.09882136538059,0.04744529658040619
72,6003.445151954889,321.9552666875352,24.295781953425347,-0.015735626135437997
73,4413.277637094259,261.9000088064454,14.050157672996763,-0.041961669694501325
74,5463.936905607581,386.74553998612436,18.904916733126097,-0.004768371808516747
75,4495.567832231522,652.8389329053704,13.224235287195519,0.11444091896350983
76,4809.463125914335,309.81746630602396,14.20827139027511,0.015258788677030566
77,6079.272084146738,616.3818633507719,18.511250369156464,-0.022888184680880386
78,4995.716684132814,632.7261823913776,13.471173921717874,0.020980834847250662
79,5487.226742446423,574.4168507283708,18.915717647045472,0.03910064716450279
80,5414.1924178004265,339.31122485340865,20.6142613948146,0.09965896552444065
81,5301.174759179354,518.4837519440238,19.07783173307588,-0.009536743617033494
82,5797.45532605052,600.5940277396667,21.969775329662276,-0.10776520120714395
83,5519.497134894133,663.1355143656723,20.842098371892035,0.02574920721087892
84,5600.285172462463,310.36598567108695,21.657899606076978,0.03147125227087599
85,5185.597015142441,619.7739882588547,19.196975860414625,-0.020980834847250662
86,5643.54979082942,397.12817531887663,20.206626064415218,-0.016212463593845428
87,5576.121802031994,742.4239628036339,18.654908420164375,0.20503998499066256
88,5729.559770911932,667.7141256674256,21.14105909232852,0.013351439953623867
89,5909.406797170639,367.376284622345,20.098022362853907,-0.04959106458812812
90,5866.01076489687,656.7665326384839,18.80022864402095,-0.04482269222449986
91,5443.456609427929,576.3530609339213,17.57346344446834,0.06866454960174906
92,5329.756600141525,658.8422496341063,16.55151685129238,-0.022888184680880386
93,5981.157706350088,685.7566133342583,19.17210466650468,-0.0638961772381208
94,5812.486343115568,677.2639162945625,17.14751188362701,0.01239776614703203
95,5467.150446355343,639.2369589702714,17.478691899323767,0.027656554824062596
96,6038.723860502243,436.5906022106913,23.24081834358505,-0.04863739189175931
97,5844.412876307964,391.1139034389416,24.784754549400716,-0.0019073485846288207
98,6840.0063933730125,749.1491032533594,31.85218260258059,-0.0638961772381208
99,6525.84566873312,742.5333990343003,26.84986295277559,-0.004768371808516747
100,6629.798291683197,655.4719492316617,27.728920163987556,-0.010490417423625331
101,5444.390224158764,496.9355935168405,21.627296933644935,-0.02574920721087892
102,5999.501677066088,536.8283781558922,26.87831656842292,0.023841857377249198
103,5944.799058943987,495.31754783309947,27.280856250207634,0.03910064716450279
104,5521.161699950695,592.5419788102074,28.113391572916054,-0.01239776614703203
105,5887.527235239744,494.2960230712712,32.93830355511436,-0.06771087690538025
106,6230.902234494686,758.7554263659982,32.26620664777635,-0.14114379887075756
107,6439.096333742142,712.0609937961868,34.79652941377857,-0.07438659466174613
108,6862.278587669134,747.7562163828499,33.94289594360545,-0.013351439953623867
109,5429.898370027542,594.4053749313439,26.103270572952077,-0.10967254659988157
110,5838.706951200962,544.258281576024,29.875165308578104,0.026702879907247734
111,5581.733521193266,553.0950396732372,26.837951892538914,0.02956390465769232
112,6366.702507913113,640.1273856577158,38.92579584483859,0.0200271599304358
113,5932.283673733473,627.2484976230213,25.573147755634935,0.047683714754498396
114,6267.944045215845,344.06828731896906,31.011229349088065,0.08678436635989328
115,5362.058025538921,392.01292337635243,21.013705781743496,-0.06103515470812226
116,6514.522430360317,471.66931005701775,32.22060566310641,0.03337860210450572
117,5950.763422995806,542.2647461317292,24.398635725431806,-0.02574920721087892
118,5938.9574556052685,584.4362304243244,28.96139276480373,-0.047683714754498396
119,5551.232829302549,685.5359203451288,24.667556753641442,-0.05054473728449693
120,6790.135922163725,760.061755421771,31.71508656574201,0.004768371808516747
121,6466.762067586184,688.6791334848308,35.3576201215575,-0.0066757199768119335
122,6367.595034062862,633.3981215120413,29.453191340724125,-0.04386901952813105
123,6079.402090698481,653.1969992376613,27.677063359489924,0.016212463593845428
124,6420.663160890341,518.2649757481088,28.539283148850068,-0.015258788677030566
125,6174.730166316032,717.4895569063324,27.381480953361415,-0.04863739189175931
126,5627.576369136572,471.82584320588086,25.319260449349127,0.13923645347801994
127,5713.958997040987,645.751666471771,23.312654398664645,0.04863739189175931
128,5598.280422121286,464.1041989454116,22.253282685823077,0.0400543198608716
129,5609.090889632702,633.426650197631,22.270995930780337,-0.07724762163263676
130,5399.373531699181,439.87917116035675,25.317797349978097,0.0066757199768119335
131,6257.05196762085,667.8921932043186,27.470447938653486,0.0
132,5710.372818022966,470.8019594466231,20.937515454956248,-0.023841857377249198
133,5492.894804388285,609.9820369277509,21.90119960036459,-0.004768371808516747
134,5413.714966982603,415.9113405966933,21.005647499350054,0.03623962463450425
135,5774.060146540403,641.0471483388106,22.573554005803942,0.09059905714536853
136,5920.649046897888,495.1439728526935,24.85633985302116,-0.008106231796922714
137,5952.162981808186,460.5522988614398,19.69611861434164,-0.019073487234066988
138,5164.234206914902,372.5040435385979,18.08690134935741,0.023841857377249198
139,5852.942244365811,554.3228240591329,21.501821288579627,0.05531310964812519
140,6227.214886665344,771.1603059383737,19.448326794407034,-0.0066757199768119335
141,5932.65163820982,390.7741242566557,22.607889490791514,-0.0100135799652179
142,5535.095836341381,534.3806502580893,15.77631564683552,-0.009536743617033494
143,6066.1965091228485,730.4224759929166,19.86352832407891,0.0
144,6431.5747327804565,678.806414336539,21.30053872549081,0.017166137400437265
145,6191.761530101299,500.5206303435062,20.84626042088376,0.07534026735811494
146,6123.095413714647,633.7875201288114,22.593447816522815,-0.005722046170220096
147,6630.247424185276,717.9214992515864,23.92273130899743,-0.0009536742923144104
148,6298.79624953866,740.0435191741992,17.8813941358011,-0.04863739189175931
149,6545.344060510397,662.6935818598513,21.364018136941933,-0.013351439953623867
150,5949.256303161383,673.0385217761095,17.711517051805423,-0.008583068700218632
151,5928.932582646608,621.1112631100602,17.66572955156429,-0.02479553229406406
152,5670.856767624617,643.8176687804115,16.92162842086599,0.020980834847250662
153,5674.835298150778,633.5617285736766,13.837026749985128,-0.014305114870438729
154,5497.653033554554,400.633134676492,15.189578124239475,0.0066757199768119335
155,6139.543551415205,645.644916475077,16.059665667859814,-0.057220459481754915
156,5894.436435133219,654.3507415804838,20.57772873323175,-0.05531310964812519
157,6375.141391828656,688.1787626532431,21.3399571014356,0.04959106458812812
158,5960.94122299552,730.7476628508738,22.180326925048345,0.10776520120714395
159,5742.154278054833,749.8492927262644,18.11280506019351,0.06866454960174906
160,6025.253815531731,763.2295909773032,15.836642217032518,0.03433227480087453
161,5455.9824004769325,651.5618211122337,20.665963468672356,-0.06771087690538025
162,6173.666579157114,448.2384202398974,22.21856251849404,0.06294250454175199
163,6127.6094851493835,732.3968802279823,24.562360398377045,-0.03528594971768939
164,4918.200938671827,379.0521343931385,13.396878182133541,-0.01478195232884616
165,6428.8708917200565,701.8801818586387,19.40531941305233,0.022888184680880386
166,5844.316277056932,632.8738411911319,18.99247867548013,-0.019073487234066988
167,5534.651226103306,630.0083738433156,14.683415640758563,-0.07343292196537732
168,5995.419626414776,696.9060812922064,17.270844207534306,0.0
169,5248.2134760171175,674.5090627469992,17.071231310880638,0.0715255721317476
170,5068.472890764475,524.4055340615258,12.670963580095314,0.02574920721087892
171,6441.893482476473,679.2489729240102,11.17846220958082,0.0019073485846288207
172,5532.676500186324,316.3294639713099,11.15676976381978,0.0724792492690085
173,5170.536710232496,334.388507803026,10.928714215000973,0.0038146971692576415
174,6417.847372829914,691.6160779219464,13.986988389039341,-0.027656554824062596
175,5738.263531833887,661.010169170603,18.09391925153853,0.005722046170220096
176,5430.18805603683,628.7983188903178,19.53117816206775,-0.06866454960174906
177,5462.0601276904345,365.07592959906464,12.860389006288745,-0.058650968526308134
178,5222.706906616688,311.8703028570814,13.173374993137166,0.020503998499066256
179,4974.354116797447,749.7698591217282,11.337239368052423,-0.005722046170220096
180,5800.508268967271,753.0240895611912,15.395215967033483,-0.038146974468133976
181,5778.246716290712,635.8093905907964,21.007996055144297,0.028610229740877458
182,4706.215375497937,263.14145068443673,12.833059258098844,0.0882148754044465
183,5965.801264166832,652.7090675802342,9.501961324033857,0.05912780931538464
184,5639.411298021674,623.6156669845041,12.060993991320647,-0.11062621929625038
185,5511.887271329761,749.9032039226491,14.160790449456323,-0.1039505015398845
186,5996.79884955287,711.9969177444593,13.268750959182087,-0.03910064716450279
187,5110.393378153443,442.936095992637,16.507836106457287,0.041961669694501325
188,5688.659732729197,699.2812156270062,13.144460531729687,-0.020980834847250662
189,4757.258053690195,316.1788617844481,11.806366962722585,0.007152557435219364
190,5508.213334262371,561.0542691848001,10.465564144940316,-0.04959106458812812
191,5292.243176445365,564.0841346731374,13.588638835315463,0.002861023085110048
192,6129.220594316721,495.9134672123583,15.575038871433161,-0.04386901952813105
193,4787.152509018779,723.3143316445334,9.942482124401044,-0.07859617845440425
194,5109.217961624265,728.7739321965232,8.881460435782806,-0.07629394893626795
195,5539.4402423352,398.9064371666112,16.531557143489017,0.04339218317994664
196,4559.65541523695,405.64361619639925,6.643241039182566,0.032424927187690855
197,4692.375922217965,706.9845286417321,7.238563585884964,0.047683714754498396
198,5212.724374994636,585.2732645180889,12.147109009042572,-0.07795542877886419
199,5594.543516486883,479.21647779033196,10.0186801937562,0.005722046170220096
200,4560.396845720708,476.46893174767206,4.5373472126224375,0.0014603138143165495
201,4375.657284878194,430.84821565966257,8.725987811631795,0.015258788677030566
202,3621.4664786830544,233.92369736592107,7.265145745458482,0.012233852819676372
203,3979.3970483765006,643.029743306411,8.140651866039143,-0.03679096804987125
204,5364.023343212903,679.2251496834992,12.878832288935214,-0.0649020082121865
205,4702.235042072833,358.29572663790333,9.54327577050728,-0.013232230866577765
206,3401.729045357555,476.625160932068,4.022791705554044,0.02295244438954569
207,4861.1700443178415,334.81102279951756,7.140967294385161,0.03266334536178306
208,4473.190079186112,647.5769331920563,6.9306296970270855,-0.1934617799292937
209,4893.788309440017,177.56666426463792,5.295765037778057,-0.05906820366163856
210,4333.034078732133,260.91911742154934,4.242714783058891,7.636845149316951e-05
211,3677.395714636892,376.9027902785242,1.5019322041469285,0.1972019703089245
212,4610.321444053203,458.41924708258784,5.9827969798558875,-0.018715857752482634
213,4413.255637355149,204.98265902771624,3.842487495534028,0.004798174080278272
214,4837.94274853915,509.48749276876356,9.145613020733942,-0.036261975644436006
215,4389.079842414707,423.5490471208615,4.57439523935318,-0.0064224003892832116
216,3913.025385722518,250.85011815328153,4.95216675121573,0.11368095798047761
217,4473.302958637476,650.0032507008809,3.997616467973854,-0.09657069810486973
218,4011.8649421855807,707.1182064837641,2.4132388226593595,-0.049948694069712474
219,5229.534906361252,706.3634731602964,4.474346624522269,-0.034358351719276925
220,4598.068456463516,175.00122749194674,4.7572147189816345,0.08689239550108141
221,4112.489379439503,395.4071512327744,3.132652316195301,-0.04968047306874723
222,4140.2631372995675,432.9078517405434,1.5062802526392514,-0.017745420688441982
223,5023.652935478836,701.4423277646325,1.9275841311186175,-0.21727382559788566
224,4379.726126275957,220.5387855420441,2.359550432502469,0.09894370656127194
225,4972.303394276649,715.4880906334954,1.5642130229669282,-0.16394258395280303
226,4821.942135680467,378.8240340350582,3.0751620568806612,0.11155009360663826
227,4956.549903437495,470.96488469882246,2.516465082010136,0.013351439953623867
228,4786.406072627753,373.8040830553576,3.6167110415953623,-0.1742318289643663
229,5271.8988461866975,647.7937052434016,5.738999588202827,-0.0295490032442558
230,4938.910083606839,527.4631239342494,3.522388668377188,-0.037193297330873065
231,4619.265096746385,331.09962604482956,5.449430781074717,0.05110353029635917
232,4603.297628082335,334.5406441686605,3.2822291383260414,0.07441639748861917
233,5307.699527550489,733.595134162092,7.377254106198685,-0.010852702070351938
234,5343.427543602884,721.5833305067664,5.69923109570636,0.04995241553729102
235,4943.775063626468,545.4694352378606,4.084248091035251,0.09084493157729412
236,4425.00289686583,604.1575591078042,4.739242329627653,-0.01962855433745858
237,4787.963177524507,290.8457901989757,0.9188920525433142,0.03423541894420623
238,5528.340561632067,634.126620852383,3.2998208867598184,-0.15352339843843765
239,4097.895797464997,243.2408580780019,2.34511381010466,-0.09481609275496794
240,4946.705355651677,713.0051193235996,2.4492458301254465,0.07121094824924512
241,4465.234654605389,437.67977266486747,0.8906620680531369,-0.1546069938740402
242,5264.456839688122,609.7189385347015,4.121646773966053,0.0005960464760645934
243,4389.291324157268,493.7970757522508,2.306048409376718,0.02647750019235673
244,5321.533261090517,545.9370446558538,2.4624073475222046,-0.08392333938900265
245,5162.70803925395,632.4010940952442,5.672973017149333,-0.016469507979621767
246,5428.713879421353,371.2166765738408,3.425587903095197,-0.05817413217812373
247,5128.840246126056,363.93995786999653,4.4612905451014075,0.005722046170220096
248,5101.894063264132,482.25215813451985,2.114319748516324,0.14925003455346086
249,5016.474051989615,354.0147838991167,2.2296912390031394,0.06270408636765978
250,5329.332827039063,570.9969848818159,3.0205028060870833,-0.08452310851225775
251,5127.238301545382,489.093748470751,2.5473942288869544,-0.04291534239087014
252,5144.7048543691635,651.8385992870346,3.4082420521144625,0.02956390465769232
253,5792.499897673726,694.9960629158577,4.071605997749522,0.0638961772381208
254,5994.850792691112,710.2240984321162,5.6861053024288974,0.05817413217812373
255,5838.667916581035,667.0025713149568,7.385038792332517,-0.09346008411625917
256,5368.992259904742,483.80201810223366,6.061074054693874,0.0
257,5883.094159021974,510.56879930709584,14.36605663691895,0.016093254506799326
258,5705.048337072134,734.5710773897893,9.553731927388831,-0.013351439953623867
259,5954.886684626341,563.8557171021209,12.186611258530919,0.07057189943537878
260,5852.189724415541,417.82164691380586,22.091810197769842,-0.0643730180271973
261,5845.983122587204,620.4670850513738,11.49010715982582,-0.020980834847250662
262,5727.578810408711,733.5314120299223,17.299877663201922,-0.01239776614703203
263,6383.805005937815,700.715127291351,15.832637110842935,-0.004291534350109316
264,6021.862267240882,736.1280072720768,16.08492298669453,0.0038146971692576415
265,6483.033553674817,495.65837076888073,14.78384689590599,0.0562667867853861
266,5790.954214647412,465.8419324990458,18.20442991166175,0.05149841442175784
267,5847.439724192023,626.7079546618559,13.74020404453519,-0.07629394893626795
268,5589.864648684859,464.8906340660576,15.835701673845701,-0.004768371808516747
269,5318.617327138782,464.96038568543116,15.496586122090303,0.0643730180271973
270,5655.3240536898375,642.0576121695623,14.203758319721945,0.05984306383766125
271,5695.427774444222,537.8061225646775,14.79709595668165,-0.05912780931538464
272,5844.07463774085,712.4396790378175,8.659749800645852,-0.06628036341993493
273,5674.2632746994495,466.40310639665114,16.547493687158898,0.07057189943537878
274,5702.718420729041,608.3536977745366,15.231440850451023,0.009059906158626063
275,5633.729717493057,538.02436959675,16.037851243833952,-0.03337860210450572
276,6441.026305347681,673.3275472958231,16.4056527508965,-0.006198883073516015
277,5984.013042241335,505.6414466813074,13.442847994309437,-0.0038146971692576415
278,6423.560478433967,747.085358467436,13.544590386408794,0.019550323582251394
279,6040.694646567106,637.8727202422085,12.606914229030851,-0.017166137400437265
280,5668.742406696081,409.59500117577323,16.034658907335015,-0.06484985437538171
281,6243.541410148144,609.6744510300709,7.523757963240901,-0.1516342251761671
282,5665.403378650546,512.5231626192415,17.241366968879216,-0.01239776614703203
283,5534.370889306068,471.88873756758653,22.39043981214113,-0.0400543198608716
284,5602.961085319519,708.1160963942169,18.179023685334602,0.041961669694501325
285,6804.783504128456,573.7331247837102,9.891189626500577,-0.1354217538107605
286,5877.221888884902,755.1559850542307,13.179519745367992,0.17070769686711174
287,6153.512629419565,566.8580105074878,20.215438634534426,-0.0724792492690085
288,5398.745316043496,560.5864157219027,15.167328331289411,0.024734763126588177
289,6075.750725343823,737.6188728410161,10.691073789626737,-0.1749992328825556
290,6107.656767874956,485.2412708660653,13.262393080735508,0.20980834847250662
291,6356.905789464712,558.1251734969152,18.19760017304481,-0.11825561863076928
292,6103.661441281438,602.9518135897512,14.109523910510388,0.15544891596164234
293,6135.866329044104,557.5945902280213,12.87517692846588,0.021934509764065524
294,6073.788285836577,628.4112777556406,13.623017250737057,0.0
295,5887.063296675682,513.5718715807158,17.654188003721117,-0.03623962463450425
296,5750.012924075127,730.9984716025092,15.2332320831999,0.03767013367905747
297,5927.874560430646,578.4970630723353,14.274276863170575,0.06401166263714231
298,5868.514874070883,496.6864603636482,12.731776847115047,-0.06904080418479452
299,5970.958966657519,14.264803384790511,15.637304577646375,-0.06195902901851014
300,6220.10020762682,706.9895098349484,14.222714645953118,-0.05531310964812519
301,5574.091148480773,354.86016005448715,8.510221558281138,-0.059023501641775056
302,5329.232213005424,452.8517132931837,12.267168125774287,-0.05149841442175784
303,6030.836688891053,509.16294140929665,13.328686341454711,0.022783874786824754
304,6374.884342581034,473.0228368861005,10.246114446392543,0.14114379887075756
305,5857.708840608597,403.8181276599667,12.344165133524545,-0.023841857377249198
306,5464.168703019619,687.866338510321,14.289968089966834,0.021934509764065524
307,5672.641022399068,678.6205801447759,13.583935325658775,0.08869171175263091
308,5980.735360056162,595.5734658000796,8.38899213339709,0.12969970875076342
309,5946.4982765764,569.5200572477899,11.207731841485712,0.05531310964812519
310,5859.0966796427965,579.0842016058433,11.046252151644683,-0.07534026735811494
311,6007.505461037159,466.31801875773573,17.647859881195842,0.09012222079718413
312,5778.315024405718,689.2523868813447,16.202957225751273,0.023841857377249198
313,5791.743714496493,727.1557716323628,10.935942824882797,0.07534026735811494
314,6248.000310629606,494.30910886915433,13.097508741330497,-0.08201599399626502
315,6164.275291383266,459.75457433283344,16.489941121656685,-0.0009536742923144104
316,5861.576825544238,652.5709609206616,15.883151974104628,-0.041961669694501325
317,6161.226385638118,543.1269825134636,11.011314849310283,-0.11976062808116694
318,5710.794926345348,434.0062296710855,17.377221877061867,0.06580352707175052
319,6120.278826147318,524.8665435222562,14.173470432245278,-0.004768371808516747
320,6307.028562769294,729.474825349092,12.235732232468038,0.007629394338515283
321,5946.577806293964,431.19683180430553,11.72756193559381,-0.15354157056890472
322,6033.427026212215,634.4789336337988,13.774510410767567,0.018119812317252126
323,6325.767521679401,726.1380582929531,9.915618122378483,0.0724792492690085
324,6012.817410945892,580.7030548142297,13.279098094264164,-0.008583068700218632
325,5989.245054662228,720.5529413842639,9.009934404228307,0.2975463786469845
326,6037.980083838105,699.8675756565988,8.67599250244189,0.0019073485846288207
327,6482.843695625663,742.4582375452441,7.798742812645586,0.013351439953623867
328,6240.843156114221,500.5116150647687,8.48264232013799,-0.1039505015398845
329,6571.485520809889,700.9590624008391,12.993622867366936,0.013351439953623867
330,6122.455810621381,567.513579507366,9.540911981576606,0.07057189943537878
331,5855.330137372017,572.6488914235592,9.439789335938949,-0.050067900936312526
332,5819.861733034253,735.5825484913975,14.416167170186586,0.08916854810081531
333,5886.511766985059,679.2285816111822,7.873100857191448,-0.04243850604268573
334,6242.197066813707,671.5014235016279,7.07652261438249,0.005722046170220096
335,5951.61117310822,418.1301168405225,12.876089672499065,0.061988831845383174
336,5896.845975071192,592.4427811499835,15.966830232475377,0.02956390465769232
337,5787.12135976553,477.5268452586084,11.249597283858288,-0.05054473728449693
338,6302.54690939188,530.555187816603,9.800154827818085,0.008583068700218632
339,5466.716960117221,417.2903538303267,8.945051166075695,0.02479553229406406
340,6301.385221213102,517.0664304369126,12.361046554921549,-0.0019073485846288207
341,6483.761333718896,695.4684276392481,9.748015605950657,-0.1277923544762416
342,5890.676043689251,610.8264081737143,9.751079001004182,0.026226043559063328
343,6403.395442664623,731.7177134696525,10.634731551514395,-0.41389466076680037
344,5781.220445156097,379.4057921261795,13.424102430102192,-0.027656554824062596
345,6004.493972718716,539.5800336074935,4.376456062250499,0.22827460810503908
346,6123.772405892611,693.4210532551296,4.504171513303926,0.2779960617260713
347,6213.227710366249,698.1013743015849,5.852981014719492,-0.11634826435624745
348,6049.392603799701,448.1555828230801,8.269216969797883,0.032424927187690855
349,5828.48687569797,600.2588832141998,8.449985661838628,-0.013828277412031298
350,5524.156275480986,676.3022155357583,10.05702128289621,0.018119812317252126
351,5775.746486321092,713.9848515207823,10.354692074316967,0.08058547606992761
352,5956.1375402361155,576.2310308692706,6.237511814395083,-0.08487701208537146
353,6406.25576338172,741.6379399776965,5.412950027592575,-0.05912780931538464
354,6013.048766642809,595.5667784027302,6.054995396469213,-0.15735626135437997
355,6104.109962850809,714.8213251115609,4.635464439663706,-0.32138824934691
356,5815.860703468323,708.412762810421,7.2155611665943,0.1201629640235069
357,6188.601318851113,702.5610414314442,5.097034806692148,0.19073485901799359
358,5717.886825814843,367.53926875481693,13.701722707929491,0.008708564425141674
359,6354.800386831164,416.5843043639102,21.88016959081722,-0.07104873578356319
360,6089.24504442513,455.5732420094208,14.888067578967613,-0.019073487234066988
361,5787.547130018473,500.1389021112958,16.99932481065581,0.002861023085110048
362,5926.443429619074,611.540174126199,15.505074139637284,-0.002861023085110048
363,5917.268615186214,574.0704204186433,10.346782888038248,-0.0038146971692576415
364,5834.50000333786,711.1263960205462,15.582812681982789,0.08964538444899972
365,6264.998115673661,645.462423159114,17.007963151871405,-0.07629394893626795
366,5863.589188203216,504.91214849431356,13.419587882259224,0.21171569386524425
367,6160.923502236605,682.5530210072525,12.798403753510005,-0.07534026735811494
368,6643.623282387853,662.089305544309,12.067369329778455,-0.0038146971692576415
369,5980.571338549256,611.7158266522979,15.403874213182473,0.0
370,6549.059665843844,508.72767544014346,10.880323465866379,0.027656554824062596
371,5482.675006777048,479.4728429591357,14.765978734704513,0.03147125227087599
372,6653.280879676342,679.5356669169341,12.134721531143672,0.015258788677030566
373,6599.799284696579,707.4923470934435,10.191775273673143,-0.06771087690538025
374,6450.290745511651,529.1417743083509,12.715062405489668,-0.08487701208537146
375,6633.976821959019,686.4524121644887,12.726209765748132,-0.0066757199768119335
376,5770.761479586363,568.1818790530896,11.823872019972983,-0.24509429152885787
377,6199.4451147168875,725.1108449062342,10.861017224154894,-0.046730042058129584
378,6338.476686090231,707.5704083181104,12.005097497867633,0.13828277189986693
379,6332.302520304918,690.5357477349223,12.057118851927262,0.03528594971768939
380,5776.252966374159,573.9381856248103,12.5155293021021,-0.0724792492690085
381,5674.272681847215,375.17182634473187,14.817821967450879,-0.06294250454175199
382,6349.113953500986,717.0796922131194,14.497973921178263,-0.05531310964812519
383,6282.401732638478,694.3854977528277,13.904782913908173,-0.011444092340440193
384,6032.811878144741,578.0319442157775,15.589501057999044,0.05292892346631106
385,5582.36724857986,526.7789059029784,10.382804908329927,-0.03528594971768939
386,6199.149047955871,518.0786901606765,10.680688640739344,-0.08487701208537146
387,6107.155808404088,698.5897928233496,10.639362741120253,0.11385977494171584
388,6586.9850460886955,732.3915964651164,14.74083551575866,-0.21743774780702552
389,5844.125941470265,641.3716724393779,21.656665370434144,0.018596648665436533
390,5913.180515781045,586.4758237142802,11.674886422821238,-0.017642974858844696
391,5823.959890007973,375.0847917983351,18.700134455403195,0.06675720420901143
