episode,rewards,final reward,VL,PL*1e7
65,36.75121255818594,1.615554767958902,0.001637762310012845,-0.04228204453227136
66,36.378586124212646,2.3896557792107282,0.001758177525620271,-0.03509968538040198
67,38.267223837072514,2.3166628207635673,0.001993842151080836,-0.029237940957216324
68,36.982301511905305,1.378151089631709,0.0020574091468006372,-0.005245208711812666
69,38.67853408913324,2.5729087992663078,0.0020126335431904165,-0.028222799652866115
70,40.50718124832642,0.9108857271609321,0.002079996506571534,-0.025518238633281953
71,38.51431511344465,2.459911798152958,0.002038988765164078,-0.09329617078890351
72,39.25785124688239,2.0245354495537407,0.0018558654546607994,0.04882365622904672
73,37.39666361069227,2.728887777354669,0.0017993303982517387,-0.07768720777789895
74,39.4686231506863,1.3477017404394112,0.0019403922959537352,-0.044468326798607904
75,39.67350528341459,2.576773341504807,0.0019565873014552025,-0.08166581189072986
76,39.293137643850564,2.593577311127258,0.002193160872328791,-0.033391640563706915
77,39.80406165477663,2.6218327627597824,0.001731953332406952,-0.028342008739912217
78,39.18222909671691,2.5175177376797273,0.001708826621186837,-0.026993454138590778
79,40.42008190252042,2.4739190639308517,0.002096465418905114,-0.03393739511636795
80,39.223023928240835,2.1983680491592246,0.002028656715256032,-0.03411990467938608
81,38.67882177249736,2.728679248065926,0.001974105962428347,-0.010758638424590572
82,40.20049633851022,2.508910216871548,0.0022722831315691054,0.020034611747377085
83,38.833520632804714,2.3466942022658066,0.001953029490070111,0.03425404404566734
84,40.781527873317465,2.817205304180733,0.002168156404808588,0.06267428354078675
85,39.70910339686569,1.6201013396924655,0.0015138704477090246,0.0635283070593573
86,40.834862749610956,2.4926432188069017,0.0017449209728879454,-0.03436207762774757
87,40.931557585262915,2.074683007665672,0.001656401595189177,0.03954768068581416
88,39.03241979073323,2.24585341623548,0.002208609550990919,-0.04944577636223357
89,40.70147327247204,0.5158255856540064,0.001810046820606612,-0.11698901403178752
90,40.799983139298554,2.1488520362894756,0.0022162498178290605,-0.034163938344988765
91,41.85245253792834,2.470694818788006,0.0025659014509189166,-0.03461539721527629
92,40.52641786943121,2.758587708021259,0.0023560580028268168,-0.04993751634430055
93,41.1019398791913,2.776176141524472,0.002488080693609258,-0.03797840264496699
94,38.83841716895152,0.6467230115495506,0.002342008185407878,-0.02229213702520383
95,40.84320918609903,1.7019244200459123,0.0023119275110384707,0.039245935390397335
96,41.89560985793434,1.41149803361472,0.002242368797748055,-0.08222460934348419
97,43.417116432296034,1.4733933422145886,0.00228039600998399,0.02351403294298393
98,43.4905402486058,2.7734873725124918,0.002324094063060099,-0.08794665440348126
99,44.07176272469131,2.8375467656482267,0.00233191391968911,0.025771558220810675
100,46.19339745463292,0.8587802432234661,0.0022528705362501685,0.0053383408804563715
101,43.7863248287537,1.037589558529417,0.0026515372711988284,-0.09911507170556888
102,42.660330625995876,0.5393318066077388,0.0014946235423388926,0.04448927892752863
103,43.601598401636934,2.4484045283961975,0.0024718428332700477,0.10374188619266533
104,46.62436521679639,0.6799153175784727,0.0029219656834921126,-0.025981106155370526
105,44.29392682842567,1.7430427026266264,0.002767043731240202,0.052966178110125384
106,49.452682295375155,2.922376440468669,0.0028137964796263112,0.0142231582067609
107,43.96232743523727,1.0448940749678721,0.0022213157639202155,0.09465962236276937
108,43.05639000794124,2.7795719411484896,0.002250489132637983,-0.05044042961088735
109,45.64249889287145,3.080806668243981,0.00288513480667968,-0.02540554877583645
110,43.74153798863744,1.1758175322669158,0.002773047785150901,0.0552609558113204
111,44.81435476702333,3.0784863245106724,0.0026471361155397718,0.06289593734720711
112,46.320462629145915,1.5787750578085595,0.0027327108317750353,0.0030677765883169172
113,45.94247493690396,2.698602757363655,0.0029303362766940947,0.02129562304276078
114,44.484296728673634,0.9713210858551894,0.00291481249393966,-0.05691498383697535
115,47.43852437567193,2.778668445271238,0.0029901134371875396,0.001419335621255513
116,47.50555060703936,2.0227086509950825,0.002740379066289037,-0.02533197429599454
117,48.10813815355657,3.092084724583122,0.002287373763120061,0.014940276793495855
118,48.80617874147276,3.2707972928077473,0.00250807914535126,-0.0577569014836854
119,48.63480318653692,3.198179479399453,0.003171687418907362,0.05831383376175836
120,47.77681026756319,2.8703130733886666,0.002974465953575188,0.10089576285565727
121,44.74679071425413,2.6546929345551007,0.0022572467281907513,-0.0811666289735058
122,47.05560121803439,2.736415905276739,0.003258262009395263,-0.0010430813157658037
123,47.95619629879166,3.112229123159682,0.002696654744611322,-0.006519257911286047
124,49.31843146146837,3.1975868974032626,0.0028698128759359963,-0.06118416884248745
125,46.037331321256474,2.3367178182670143,0.002443617735871503,-0.08307769583382196
126,44.12585878998839,0.76617446754881,0.0029759473518079405,-0.05782395451348066
127,48.81866865975435,2.788010327877815,0.0029546258664583857,-0.056885181010102315
128,50.96490901907962,3.0508406348303345,0.002819718320742014,-0.06024539533910911
129,50.697701487394724,2.9791647709791507,0.0026950380319870912,0.13334304327372593
130,50.57451345803893,1.761623521421711,0.002918184713513555,0.015318393220553617
131,50.159305569925834,1.142841904870738,0.003094486648340627,-0.0028312205357927667
132,48.6789607019665,0.5013922406872531,0.0024705413379706442,-0.08803605844320828
133,50.10747290486613,3.093513650118613,0.0035788748351432667,-0.011261552801400398
134,48.59536169813231,3.0429931912315253,0.003288204677084673,-0.06553530607078528
135,51.50479567448325,3.1765983257874386,0.002691320581302707,-0.04625320570994518
136,50.75651307772829,3.3906124686385155,0.0030258961001269616,-0.06428174881278892
137,53.762931709956874,3.139095656139323,0.0028859122959849766,-0.07802247736776735
138,51.76152458787882,1.837084927088636,0.003215506961687079,0.03628991551707372
139,50.6410588914117,3.270296853397821,0.003923360109506057,-0.10728836485895954
140,53.617144449608894,2.7459269411954144,0.003103550705510557,0.028342008739912217
141,56.99620465081276,2.740160435829627,0.0030116218811231136,-0.09062141259619239
142,52.158371624114594,2.662038537160777,0.003638611766038156,0.07032975535281594
143,59.43694007050602,3.907552179525351,0.003917415333098343,-0.03181397811857778
144,58.23304208975937,3.7389868414498344,0.004213932595109638,0.0028908253568715736
145,55.30185410496801,2.3278402933886873,0.0052224760381445945,-0.03172829776687536
146,54.136210007331734,3.573525213137175,0.003326504444114015,-0.05419552362440072
147,59.27536176465486,3.714445362846239,0.00486446701688692,-0.07940084145729998
148,60.17998713369617,3.49466345040398,0.004790041967784349,0.004351139171188123
149,54.92849303597999,3.3185512758117754,0.004450300040867038,0.0431239621789814
150,58.72294478251596,3.52520344329681,0.004607558629882251,0.003475695842247717
151,62.32165844203125,2.6970462290996973,0.00566237159603853,0.09735033223989831
152,66.35801325042101,4.43933529365391,0.005932246464528615,0.002793967834868738
153,70.50911933162256,3.9205236948750892,0.007125809801966423,-0.019323080913125068
154,65.20503922865672,4.473341496553767,0.006492748704762493,0.017657876272281214
155,70.92374953920573,4.502744672775595,0.005597517205272577,0.026740134551062056
156,63.871964056557246,1.8821523371689994,0.006018826879466636,-0.013761222161789988
157,66.14286670938083,4.521592490184447,0.0069665109113896196,-0.007510185251469181
158,67.9878797706259,3.9061912046863503,0.0068296662655576495,-0.056099613843230145
159,65.18821518481951,4.484749341248172,0.005816766897900195,0.026133841757314258
160,65.61288808791683,3.7474330826129068,0.006788484411773896,0.013299286116819076
161,64.91552008456982,3.810576769973153,0.006221484096685448,-0.03702193440702217
162,60.06901435017145,4.2596222135793225,0.0038235854118755914,0.03162026418479513
163,61.64596383508167,2.3091612044607084,0.0035415925409739155,-0.07268786461622767
164,66.0651558771471,3.735013556773296,0.00605016408113857,0.05958974202968648
165,66.52652271112635,4.022112086609836,0.00509733500259728,-0.03943592119526329
166,61.867540096620104,4.282007280174169,0.0050789127774725235,0.004298985056827576
167,67.27218252389002,4.273252545342091,0.006279983582812114,0.019401311668332255
168,68.09261039484866,4.256927412966774,0.0065481489556664715,-0.020720065663226706
169,68.67656475010988,4.243428937638567,0.006546262595684657,0.03248825652946152
170,69.60698775591719,4.282856609715535,0.0065887755481526256,-0.007413327729466346
171,68.71377337590579,3.8798106924071303,0.007007117670904727,-0.04267180386818836
172,69.40041656173169,4.413462254092872,0.0062942677450106965,-0.009499490083442197
173,69.14780515257097,4.263839777796807,0.00623482219798231,-0.09184330629352644
174,69.54746688845547,4.356467374602447,0.006575461062587963,0.008933246364861702
175,68.20337970688414,4.2134708683846895,0.0062325778468865665,0.04677101816952245
176,68.47962382717361,4.457545558521895,0.006799366860061035,0.10690838436744343
177,68.99867544002586,4.263267934045644,0.006808036005513483,-0.089920595414128
178,67.5495104774923,4.36540457182656,0.006982269132498039,-0.024942681253747878
179,72.49896653945295,4.580778589946069,0.006551341441035554,-0.0029727817429936465
180,72.40085286761112,4.524544823590824,0.007095066977877028,0.06798654972328677
181,72.47387433111783,4.520166224617381,0.006977886098578478,-0.09198672934473962
182,69.80763268082224,4.449294851374412,0.007348676225394482,0.051699577952035725
183,70.26593173502697,4.395975371943734,0.006562669282555109,-0.05377829292996239
184,69.1634241933058,4.26930558932024,0.007415237491714615,0.08264184003792252
185,66.86318276935914,1.5470150717951474,0.005601779756702106,-0.09497441055827949
186,67.23214190391914,4.091393316042169,0.0048141252165483425,0.024899839967673643
187,64.24811960010393,2.1745087281523814,0.003141817637156294,-0.03260373970803698
188,66.11532422178081,3.6152051469534974,0.006451916030631695,-0.003740191489853828
189,69.07795994549335,4.224335911687736,0.006834117861102111,0.04549324472691296
190,61.78401732031337,4.1172206076869475,0.006998287861624473,0.051468611594884806
191,69.14733087060266,4.223861382754775,0.0066831254479887935,0.0168010594325807
192,66.10107813301508,4.184466354317925,0.006322459198381233,0.09656697663729119
193,67.8401245244732,4.234528988301051,0.006070891159433353,-0.038295984161607066
194,67.86323582213983,4.21544831095342,0.00621621709912308,-0.04963576660799163
195,68.5357665985481,4.263013368822766,0.005778649755564955,-0.004768371808516747
196,66.8847836522181,4.277941030687559,0.006298599711654684,-6.705522422045807e-05
197,68.95764314544607,3.2026115877393755,0.006468935936683482,-0.019147992080803533
198,68.8909931180489,4.150502425453958,0.006469064486460595,-0.01205503918910722
199,68.27907287410156,4.289565614377899,0.006687693447434591,0.02981722424522104
200,67.08598251718233,4.258385412574503,0.007382206464056633,0.06011128483862649
201,70.6015390146295,4.263988838173633,0.007817594300590078,0.04842877210364804
202,69.13140880807167,4.311320643589813,0.0075166809897209644,-0.048533084218149725
203,67.83316873827232,4.4420352652698405,0.006831192844724165,0.07679313185349201
204,68.70372232485111,4.337535675719426,0.007624687562855786,-0.04127621799909775
205,72.68314249971733,4.473677669270689,0.0075860266128696405,0.012509524527359872
206,68.9638371734249,3.744762421031794,0.007341041917841929,0.04345178439280062
207,72.05247444062786,4.491823343731114,0.007204276668733057,0.1450423159354841
208,72.27708611648451,4.31920582895373,0.007064524337669976,0.052653255089296636
209,73.6711409798578,4.480828989145787,0.0069977906444168925,0.029891729091957586
210,72.06708978773469,4.491662080356946,0.006411869820838063,0.07044896666030809
211,72.1079579416969,4.252358051138968,0.0062718016583224925,-0.028990208011947516
212,72.79443169441205,4.4096008504694115,0.006397428861200291,-0.061847762466982203
213,72.65215219386988,4.2945946706453695,0.007169210247377146,0.07681548730431587
214,70.87504775119099,4.049009532791457,0.008469059132039547,0.0144988299144444
215,68.83203650968939,4.274383332886528,0.007933333891891886,0.01245737069055508
216,68.71135753678082,4.215823371553919,0.007420438913557726,0.06273388919453282
217,69.28917920026305,4.258113391541435,0.007231218684346804,-0.14933943859318788
218,69.90727409070374,4.048259225026412,0.006571865412170846,-0.025525688229777188
219,66.61915169947494,4.154181849870529,0.006214899996802494,0.1289397477677312
220,68.09641846457396,3.9516087830936795,0.005616874432580286,0.07368624377335209
221,65.17902988105631,4.012043450469962,0.005453174354661775,-0.08614361668435322
222,62.08571098550245,4.015465029112383,0.005714057986712956,0.08121878281031059
223,68.4865055109547,4.12876702680252,0.005034721619670598,-0.001788139358804841
224,68.61812510271388,4.0138153536733325,0.005078515764016398,-0.0050365922543704755
225,69.70368660475162,4.319341576163135,0.005199021183814901,0.002250075403775753
226,68.07646552507833,4.2839001269404555,0.005984341855384881,0.04497542782644359
227,64.77193927051219,3.1319957739938924,0.005625624802034301,-0.09415298762860402
228,68.18225334508944,4.328985973345237,0.005825357244915883,-0.0013113021779531664
229,69.07293840123437,4.113726605992749,0.005923589956769838,-0.12575090302391345
230,69.76028124795654,4.332717938541797,0.006200188510060971,-0.015757978255592775
231,66.05681737524037,4.4291058571168955,0.006129049513300386,0.0019371509951682242
232,67.81428280016814,3.943699444116186,0.005971307752807212,0.06563216636834568
233,69.45490362880398,3.4151360539981384,0.005597154480181163,0.11090189211415691
234,68.53730999695138,4.433653328836183,0.006178613780125315,-0.03918632973665126
235,69.59443661285282,4.445288794650938,0.005793753812455018,-0.005714595463501837
236,68.10666688849558,4.286112138492291,0.006460924099399885,0.09304657488939938
237,69.66030304246465,4.2787004610357435,0.0063297217667597945,-0.04960596378111859
238,68.91672064718192,4.207360920847603,0.006399067152656992,-0.0712480385800518
239,68.63651630200734,4.022238158339915,0.005594601804579172,-0.012564705942352816
240,68.30450332599226,4.296748286145602,0.005944307517743658,0.04081800675237446
241,63.83552097802531,4.05900971613023,0.005129709849399338,0.04533678321649859
242,67.94619856793405,4.279649155494579,0.005770485985234285,0.023990869291168337
243,64.20328680993072,4.307002638865146,0.005086594674577111,-0.041380525672707336
244,68.04961861422852,4.275949911190281,0.005422069762591744,-0.06655696882518214
245,68.34134907914549,3.855895251231525,0.0054531716837406255,0.007014721581377614
246,68.4555833089916,4.237067328616489,0.005463944014185403,-0.012774020730077496
247,68.80755447789963,4.2436720732028945,0.005932406618118381,-0.010374933134826847
248,65.93273010165643,4.206874014277034,0.005783728645124202,0.040709973170294234
249,68.3313443562075,4.207325608459818,0.005727920090319896,0.010766089131308831
250,67.8282776783843,4.32221828772466,0.005554710514843464,0.03546476445848157
251,66.12610696739878,2.3931099123079247,0.005356594144301842,0.016561709781370837
252,67.55409683333242,3.621251620331044,0.00563053214403836,-0.11423975543323195
253,68.28785113350207,4.270939171389306,0.005642408157309777,-0.07930770706821022
254,69.0473267173393,4.221787167768682,0.006274647147931111,-0.01211464373263027
255,67.63799942989685,3.6422910387376857,0.005721327223921124,-0.027149915649005152
256,64.93256786215291,1.301807817602796,0.0059682700055050135,0.03986805552358419
257,69.27483772131836,4.27392112705133,0.006143721329678982,-0.04810839726587801
258,69.0884250459138,4.297429687392171,0.005840825707551469,-0.05628168597837657
259,68.866387108628,4.024703987107468,0.006123706489164806,-0.043563543883351485
260,67.15976730353707,4.286670644494632,0.005918780693937612,0.0647604458947626
261,63.34529731848962,1.8688382160962513,0.00538862985448287,-0.09310245907556691
262,67.58201419709285,4.219768058424809,0.006016552415853248,0.01999549636977349
263,63.31822409620626,4.302933653986993,0.004721188553773998,0.15209614900868473
264,62.537098472590706,4.467003366383839,0.004713949257407714,-0.018127263023970386
265,68.05968066736492,4.283793996388736,0.005435150373827289,-0.003069639264996482
266,60.305037072267766,3.4531130160197643,0.00612905803077583,-0.02826377798470503
267,64.44928482306182,3.565501636473788,0.005254286722297769,-0.05387514878663069
268,64.91604838276638,3.8830972440600378,0.005543962284580722,-0.0007897615200702646
269,65.30567750670821,4.223376825808679,0.005493089950885152,0.00369548808221154
270,68.88806192509077,4.095559653004412,0.005301812097807473,0.09293854574821125
271,68.22541653912444,3.740536892160679,0.00604467145520958,-0.06312783629169871
272,66.93150272283958,4.633004228437491,0.006974102105485582,0.013642013074743886
273,70.83696048099678,4.3792266744588195,0.006768932462893898,-0.01932494386736039
274,72.8767584158752,4.355196453102836,0.006501801094612036,0.06267987018304666
275,68.39481475106652,4.309386414975219,0.006224720756511522,-0.02344325178427198
276,70.07856173725477,4.268124295692664,0.0064367791858820035,0.018984078753447875
277,71.08633787529646,4.368640595070784,0.006085501769351289,-0.012832228613035568
278,71.18097331555725,4.256630559309499,0.006061335926863683,-0.009611248463770039
279,69.28597101944887,4.396965155160562,0.006329409036891464,-0.08219480207571905
280,67.17959759885946,4.363677213201243,0.006852911273901693,-0.011086463969078864
281,67.47114763653357,4.133155122568784,0.005832552852380219,0.08506328086355097
282,72.50552521675405,4.368594065422107,0.007117846650601943,0.010483898194024732
283,67.31211229268048,1.579857819991944,0.005233669244607651,-0.008521601757571773
284,70.1473404734775,4.3222358050776135,0.006301604388163814,-0.03347825350275002
285,67.40769187687654,2.535521088527002,0.005355304864506367,-0.03206171106384659
286,68.22119151613963,4.291823161661932,0.005574092839231502,0.06885826575597775
287,71.05649398892396,4.390660706994317,0.006400045364081294,-0.030059368327783886
288,74.34777569445819,4.429261181580086,0.007066829415934184,0.014446676077639609
289,71.69129400422268,4.506109532747522,0.008019364510421182,-0.02019107325779146
290,65.9240667849566,4.228950493614384,0.006750899477555311,-0.001499429330698021
291,68.93452382179635,4.485539345910931,0.0059072429496983565,-0.03481656296600022
292,73.01930816581581,4.452767139718988,0.00505126554583777,-0.09106472020903311
293,71.20018502315746,4.015203711770482,0.005438571394998816,-0.047715382756052804
294,69.52997815363344,4.383116312798197,0.00491620879030869,-0.022202730765030765
295,71.46410310376051,4.310800758736524,0.005353804820296767,-0.011127442300917778
296,73.65825384468893,4.337144583516218,0.007498357657938488,0.11077616157706416
297,68.3367747483372,3.8191132605016067,0.005758009438735987,0.0009695067665349555
298,73.13486219887824,4.6164281421060736,0.006829377942382582,0.011786818188141979
299,74.777093538254,4.554906463473083,0.007780027272226878,0.039562584319696725
300,73.42276752142756,4.398832493446352,0.007127430913321485,0.0060647725730333946
301,74.15309443835487,4.372579811430033,0.006708289937210517,-0.047333537089855326
302,72.34110059313319,4.248436499242358,0.007028573345911654,-0.026322901636177676
303,73.32576115393667,4.38843752966242,0.008292212654966154,0.060707332494303046
304,71.83378176552714,4.47202467546562,0.008599860748405793,0.17175823430193304
305,71.43799245402403,4.5101402911422115,0.007820504710160762,-0.02184510128344641
306,73.13672144099957,4.527451907048457,0.007151095470696499,-0.012785196235043372
307,74.2980524569708,4.547812884026671,0.007681923552970343,-0.02820044864293436
308,72.15064338479695,4.522172585292599,0.007122556867573081,-0.05155801563461182
309,68.47012208510041,4.224283587253993,0.006499008490715789,0.007197261120417409
310,73.34004554259414,4.483423665584778,0.006195312118322789,0.0007376074750986561
311,70.95112120506619,4.53475733298633,0.005684149607756659,-0.01408904770627828
312,66.708310851081,4.568723283498593,0.006025589933277026,0.03652274704890601
313,71.31969909787449,4.398596567142537,0.005460080737837508,0.054605306942789866
314,66.04590317535248,1.0663354905188982,0.005551022761855038,0.04924088692348505
315,70.44591504950102,4.492209391735552,0.005169443158385686,0.04197284741991325
316,72.05088309055557,4.551494530763696,0.005345352714633734,0.004451721768994332
317,71.42797546723828,4.3971915154489185,0.00537985120605253,-0.027926638779263158
318,68.1921887029191,1.6094423309503414,0.005148682103763464,-0.00210106376741237
319,73.70829841863309,4.640343344512081,0.005917153274787802,0.061370433179774864
320,73.90950424523861,4.476951177478755,0.005888256832332456,-0.033792109110919455
321,71.92111801185968,4.694858053522415,0.006676336843225681,-0.021163373276067432
322,74.43271413715108,4.342303082330934,0.006557167567389346,-0.07272325408536062
323,71.33390567364285,4.207850353377785,0.007316478923010298,0.007476657626348526
324,71.70028799079356,4.305058350084103,0.00522339814162041,0.06227567794780953
325,70.45240691206472,1.6429813276764902,0.0076407513734471945,-0.02479553229406406
326,72.09852027987604,4.579822174093826,0.007364119724311595,-0.0631287688790394
327,73.30441917805555,2.0140616205243402,0.008776955593884275,-0.07756054465346551
328,74.73597245876863,4.683431529523686,0.008344948564212522,-0.03725290298461914
329,77.2255516548721,4.695467982602257,0.00850381064552908,-0.06328523038945377
330,77.70979903008597,4.644450148761656,0.008112599275994432,0.03957375760421655
331,77.27592284332205,4.65402811008565,0.0078083064253854605,-0.05844980499603025
332,76.40675619964392,4.618961328058983,0.007797088372356058,0.0817663980967609
333,75.43071263820514,4.624098090818957,0.00737479640925421,0.05752593068564238
334,75.66736906082451,4.627726613022339,0.007499413839998195,-0.06967782795186395
335,75.17928487186363,4.604365254928048,0.007762400011231392,-0.00528246169029245
336,68.52331830698554,4.5970019306805545,0.0075560416819975725,-0.0606328232066744
337,76.02375796076298,4.522284966927935,0.007471886412623704,-0.04480034121456811
338,71.17486146181047,4.590879041808112,0.0072121628695698105,0.05298852912005714
339,76.10177223692276,4.640703353847395,0.007484461125605327,-0.08365511838803741
340,73.74766488956337,4.588229249959863,0.008358670983616782,-0.04877894976829111
341,72.95337068374353,4.523549422823814,0.00800235582444864,0.04266947684072875
342,71.9754372681092,4.557543997382419,0.008107232923112526,0.06628036341993493
343,72.32882873397914,4.5386060429452,0.00926363227603061,0.08621811709019767
344,69.51964805781583,4.507449115868505,0.008857982516100135,-0.05501508582028691
345,71.33144695610802,4.466629827032102,0.008705923125984831,0.009462237660073924
346,72.94364466819222,4.508258927259834,0.008391530390038992,0.03328174402739137
347,70.58375640691455,4.472746906736703,0.008140987828609687,-0.025406479142731087
348,70.583707122489,4.453983144450032,0.007586557849323601,-0.04495680272498248
349,67.9282944476082,4.434058076525128,0.007256640912670218,0.04731118607992357
350,71.68423545507936,4.451082641971906,0.007404039105506543,0.025525688229777188
351,72.25042023945687,1.262505312855368,0.007277689380512302,-0.0709444281099536
352,73.70275781253122,4.413301549346534,0.007661936530560444,0.08359924308365407
353,68.922239727618,4.289089627832492,0.006178008768960975,0.163480642356717
354,71.01332903040354,4.4129460287250115,0.0071079351856738705,-0.027820468151418254
355,71.68219831790904,4.414084576613903,0.007421027443112358,-0.0082626938624486
356,72.00089322455517,1.2342377718097612,0.007113385502369838,0.016227365007281946
357,66.99673558951383,4.422595828480302,0.007357122470872311,-0.11713058079010352
358,73.36352881335796,4.41830184019605,0.0070643237595965115,-0.05820207427120749
359,73.27740477366194,4.4400316264244655,0.007508317487538332,0.046815724630278055
360,72.86240856379001,4.448648757130898,0.006929706432119814,-0.02484396022239821
361,72.40525984354868,4.41348906059557,0.007023708298036098,0.06974115951408066
362,72.3167699385234,4.388648385053892,0.006922849602083664,0.0065490601830475725
363,72.07720456912382,2.678117547938726,0.006138733885828642,-0.050731001621784344
364,73.26602127339574,4.387219024143517,0.006900595101716492,-0.016622245802011548
365,73.42105971757604,4.433562398509987,0.006889617241863043,0.05193799612612793
366,73.14573517387569,4.447633160708636,0.006854798513261272,0.14363229716707338
367,72.28964577153916,4.45908154778441,0.007092677785490368,0.0669658195562306
368,72.14870827186992,4.468239088576874,0.006682656810005914,0.011742115058055447
369,71.52204214019386,2.6972135511732462,0.006753997150749628,0.09207427709156946
370,71.90948103165027,4.46550962985779,0.00689184524655295,0.073395667321563
371,74.09847868832811,4.48164978039475,0.007110731262136015,-0.025007873549753867
372,73.45748196382974,4.446701666396592,0.006930957022977733,-0.04051625701606554
