episode,rewards,final reward,VL,PL*1e7
92,37.994475420561244,0.5226805713539525,0.0015223747638018826,-0.053852797776698935
93,37.45648554184303,2.40059523348781,0.0014232276906436191,-0.0001825392267895687
94,38.4364139120828,2.41412440068554,0.0023653244546649956,0.00542402289749333
95,38.389320821452024,0.6809965002970275,0.0017142404265748927,-0.024437905032925755
96,41.421004913238356,2.263529607957948,0.0020881099552741344,-0.003807246740095138
97,40.73192847012589,2.5196441242903735,0.0024741852856418,-0.055502749063407464
98,39.911568006470105,2.02734645684924,0.0015977419178956483,-0.0551640999546521
99,39.316605266644515,0.5217313397223082,0.0018518550639759891,0.04550814836079553
100,39.16846245088797,0.6540975175310529,0.0018034078121108674,-0.02576410862431544
101,41.04389110339149,1.7770446348656401,0.0023669733811771095,0.018965453651986763
102,38.67782809040282,0.6788088551958499,0.0017583768039682432,0.10475516454278022
103,41.309329275340836,1.6080849664131178,0.0028230040098387228,-0.03346800836467878
104,38.83671002170445,1.8766406481006894,0.0017185062575271895,0.07432699344889215
105,39.803994488379246,2.1943816424631386,0.002241500713007784,0.03937445480772794
106,38.73980463036976,1.0082222014555737,0.0024940844505872057,-0.016853213269385492
107,39.65565656285684,2.171323556338186,0.002284287419789058,-0.031054019355991613
108,40.5894847448769,2.275812852707313,0.0019197729475136044,0.06355717729888966
109,41.98560062531987,2.84782684883857,0.003334156906562327,0.07731840057090267
110,40.26021062674185,2.7618783041874355,0.0028489066930369863,-0.08665025141851856
111,40.76127164970924,2.4153141592596796,0.0024254129856200062,-0.03245286706032857
112,43.43505503133668,2.395329302239178,0.0025822001308957233,0.027775763911108697
113,40.618613690511594,3.1089083384867497,0.0024455325999238257,-0.030092894842681517
114,42.50865196914087,2.3570773804176097,0.00245458582089035,0.030055642419313244
115,40.53084313075815,0.7815645053825775,0.0031769961204167595,-0.1350343215023031
116,41.41958108548532,1.8683590076024892,0.0027427882268506137,0.013962387912513918
117,42.202462636039925,2.473481921858852,0.002240063021360319,-0.026419759713292024
118,41.29563114836981,0.6721577973070227,0.0024354556476685538,-0.07697940063167152
119,42.68880088848199,1.2258960731271604,0.0019596623539736,0.17136335017653437
120,40.13715676261442,2.596001801486326,0.0020953335274671073,-0.1026093965350583
121,41.16103810123309,2.943649297517274,0.002004710073977756,-0.1394897708451026
122,39.6881655955667,1.5194662808947716,0.0016872382883418682,0.0999197347084646
123,41.31536685087766,1.7968553503523066,0.001843183899675555,-0.05000829528256645
124,42.734058706832535,2.5736397725121556,0.0020233298131689145,0.03644079038522818
125,42.3108145072827,2.2214650858772287,0.002059009655590959,-0.04598498470897994
126,43.56143128094153,2.7945274919338208,0.0022014557896771385,0.07177889393972237
127,42.11583770307871,1.8669941521591522,0.002007642932180197,0.0205785033458028
128,42.58887013732286,2.5408794040876526,0.0025416701528114044,-0.06609596425732889
129,44.00217168603879,2.3629127371909635,0.0027539944497255394,-0.0707581637726662
130,39.14974125286364,1.5673609506169897,0.0018960099771937143,0.02042576774385907
131,43.49517892056116,1.389565555434873,0.002494872120338716,-0.0854805115579893
132,43.04138214054175,2.741363629898565,0.0032580348772079317,0.06856885725881057
133,43.07243507807565,2.7770770635272437,0.00269862901879168,-0.03910029633402701
134,42.5594431844936,1.085283635383242,0.0024631779775011672,0.005364417798858767
135,42.06465775456275,1.7405941022050588,0.002655897722756372,0.01478195232884616
136,42.864267052840475,2.5092750992760076,0.0025115535650520196,0.046715138424247016
137,41.43005256139844,0.9408243587744433,0.0023019005996882443,-0.059172511335248146
138,41.556584103405136,1.035230387384815,0.0030016697754588306,0.0327378502085196
139,42.80206522909668,1.2395078375679542,0.0029808270739084936,-0.08203834056530468
140,40.844381912678514,2.341753805627699,0.002661125112584309,-0.0021904707214748242
141,44.25916996754764,0.9899673563901484,0.0019088236031511538,0.03432855111284994
142,40.602408453862594,0.8212487207726383,0.0018575426487287482,-0.060319900185845654
143,42.909259638113994,1.2753598460440303,0.002932348725521536,-0.06735371371746623
144,43.74100623984197,2.4797563004447563,0.0025967055330453795,-0.08104927395891082
145,41.501751329938536,2.4742613301128284,0.0025343744163814036,-0.03461539721527629
146,42.9960151715876,2.4907578229856533,0.002597383679556837,0.018388033318217367
147,44.12842664245857,2.460715562105113,0.0032155994308192895,0.0027418137205081905
148,44.72086578240687,2.1734198295893776,0.0035511676761427824,-0.04974380019007185
149,43.1551732242509,3.1032371036696937,0.0028614750238064725,-0.033825635625817085
150,43.52251050679115,2.2447990237851227,0.002907209520528824,0.028587878730945704
151,44.78230445650068,2.9879965361398986,0.002899765891694947,-0.013802200493628902
152,45.15064040688863,2.813021669601804,0.0035467133238392917,0.031061471172932897
153,44.85810226406168,3.108002293471036,0.002419258241653678,0.038094820631329185
154,45.559816041878605,2.7692735401561746,0.0028613558808294466,-0.10219961765756125
155,45.22290168599417,2.778060614220248,0.003393699630175399,0.023335218202191754
156,43.41640541240047,0.9920091686292374,0.0022676015940282634,0.11430308255455657
157,44.23430052203992,2.645199093472298,0.00274113212090245,-0.03369897694227575
158,43.96082392464197,1.2602296488220386,0.002659394327680804,0.057503579675710625
159,44.22977930180815,2.009445438612075,0.0028176696873800475,-0.014778226420375518
160,45.24588411459109,2.7154471761438126,0.0022637839561705534,0.08688867403350287
161,44.206644663603434,2.620314209858461,0.0024029529156882456,0.1425594131632124
162,43.6012335694659,2.7484763532891785,0.002314694397463876,-0.0027045607420284057
163,42.564348890002236,1.1947458779817612,0.0025740692412622177,-0.05515664813771082
164,44.14327875401324,1.1336562538577315,0.0027676738409584834,-0.040858982863767324
165,43.56436917315191,1.446856629594159,0.002483974752470238,-0.0849068193531366
166,44.799142094582685,2.0374186199262563,0.0024245513457203686,0.08653477046038915
167,46.80591662907686,3.0298910478018897,0.002542656877290316,-0.13548135946450657
168,40.21471030923536,1.955194563688336,0.0016147358117542595,-0.018969177340011356
169,45.79226872188714,1.7430561680127101,0.0021612300390902246,-0.007897615339480524
170,43.285319027443904,0.7082729934993482,0.0018123901040953455,-0.0634193408899364
171,40.67497673238735,3.0785180056413015,0.003021837810431666,0.0007748603841895019
172,46.34374224455604,2.476099143861356,0.0021380196094123905,0.07268786461622767
173,44.728825328822545,1.0044712922905379,0.0027426251894028127,0.024855137947810135
174,45.243734779839244,2.7188584294638725,0.0024687025019651445,-0.11982396408427576
175,45.04408242100016,2.7302806458451236,0.002481388775454952,-0.00521913179341027
176,48.39255159812666,3.0858014665450475,0.002886163974121873,-0.040777026200089495
177,45.98975750325412,2.8100870408879635,0.0031023638549885608,-0.02411007837821444
178,45.73072746897583,3.004857206024627,0.002282312776468977,0.0037550926257345907
179,43.342037198317804,1.2637305076015506,0.0018465037640372785,0.07096491838609609
180,48.635927171677466,2.5869604746734836,0.003149292331566162,-0.060535967350006104
181,47.31071592316208,0.8152130601749903,0.0030082732047060435,0.02631544981923639
182,45.56548780178446,1.5334522959093784,0.002725732072899,-0.03083050259533593
183,47.49008813782817,3.015339124478197,0.003843952273902825,-0.06939470775790824
184,47.217508950519225,2.916489638869267,0.003692278581011239,0.05131959746051962
185,46.77561096278852,1.231290145538163,0.0023958668690410596,-0.07206574004214872
186,46.86194646284427,2.6951852343555394,0.0032485852244934894,0.050067900936312526
187,46.975849679357836,2.6882191246527047,0.0028311374215585993,-0.01945719141360769
188,47.078265455843635,2.1018408886961435,0.0031300937901309962,0.08735805856474599
189,45.21851455856958,2.7380060055791073,0.0035565143857811446,-0.016946345438029198
190,45.154182736804906,3.0432766910931908,0.003440396530152876,0.03653764624189648
191,47.204775845542336,2.932229736229316,0.0037573918308237498,-0.14983116969347066
192,45.1560256288741,2.4025863440169557,0.004045105509790061,0.12049079067821822
193,43.01296595882258,0.7323527773221807,0.004290378508099084,0.08134543705295982
194,40.1854346617485,1.7953553794267447,0.003377266970899286,-0.07778406363456725
195,42.98521266881921,2.5089355471625656,0.003721098957842664,0.1450181041917631
196,45.86627029865781,0.8719847852119053,0.0040134783448132726,-0.005751848441981622
197,47.4495716639728,3.1096016214490017,0.003484677249282787,0.05339458652997564
198,48.03377364627984,3.1184985642984593,0.0030323223975675675,-0.08739530876766821
199,47.23375912354381,2.8355577338373665,0.0033403444166525114,0.05546212378249038
200,47.914815339339675,1.8246354106439562,0.0028981415722872826,-0.024586916946844894
201,45.88997951523045,2.5267252122653234,0.002132875044665099,0.021196902011411112
202,45.567172420460075,2.4769662992124335,0.002406862262294545,0.07119774991792838
203,47.09645624882045,1.4680898129320454,0.0027218830456391353,-0.07632374732224889
204,45.734687129826845,2.479490655621629,0.0025296911112433654,-0.010475516010188812
205,47.35484092367703,0.6657577768102927,0.0021004729809923264,-0.11594593729569169
206,47.32131938398446,0.8294078220956398,0.0024614143774762186,-0.024765729467191022
207,49.02675104329236,2.9131549595412976,0.0020992117893404647,-0.0764131513619759
208,44.05411798194756,1.2746841666955235,0.0028518567574976742,0.04455633639821599
209,47.02989311260828,1.5479049861802472,0.002731683771597528,0.05327816854361345
210,44.48437299339163,3.1023043943470068,0.002745861492614863,-0.04245527041035757
211,49.586857633389215,2.737712136104915,0.0028870232194025494,0.057667493003066284
212,48.38242349052351,3.439470322431656,0.0030747285021374684,0.05728006513550099
213,48.03317229694727,3.0310974499820635,0.0033501047888605654,0.021889805523755967
214,47.75774248469673,3.0775570218814137,0.0029961076090583884,-0.07338076812857253
215,47.91217598043029,2.669444090889033,0.0031057986802173945,0.07472932495034001
216,48.79045784791176,2.8030355802318296,0.003790446897508883,0.05215406329028838
217,49.50169620340644,3.053548392355931,0.003641840542041803,-0.06928294826735737
218,47.39844889581732,2.876191043289625,0.004716793660227728,0.039711594013169815
219,48.06006020108029,3.1556996418693877,0.004120461729685245,-0.025883317711361542
220,48.56582507720728,2.2385227610698353,0.0034821627151716173,0.07820129432900558
221,49.71973829935071,2.878432340252703,0.0043778566295823345,0.046566128730773926
222,49.70577077162916,2.867393500904013,0.004279547258975763,-0.01989304942995318
223,48.648598501329666,3.201547031513936,0.0033160302437299605,-0.0280626122339811
224,49.192920182909575,2.955755857320527,0.0028393634836649216,-0.055834652457065204
225,48.57259274405054,0.8269310534381475,0.0027573142684053017,-0.04980340584381793
226,47.91290011372246,2.9973776427990297,0.002837020574473552,0.02013612609985671
227,48.7513543485903,3.1145722809606737,0.0028920546660341226,0.001616776018620314
228,49.54661081656185,2.6464082502166653,0.0031772749807944967,0.028561801812543308
229,47.224816744944256,2.904657886994544,0.0032701732301966676,-0.010890885970837871
230,49.0419970704418,0.9303328709558789,0.0037999210313339775,-0.009826384150812828
231,48.39455131977044,2.821175369578664,0.0034982240729364037,-0.04498660555185552
232,50.18249442762913,3.075275770245945,0.003632697693803171,-0.06597489221604746
233,47.7150590393884,2.1669233593414257,0.0038951604400136613,0.013090669659376886
234,49.82785434157255,3.1880747346102867,0.0028174460505995948,-0.06286799969501544
235,49.046985437518515,1.838941289161485,0.003210466595284075,-0.014667399517165336
236,46.55820889328246,3.026324489484361,0.003422123779354122,-0.10885297996310328
237,47.61950247242248,0.782742055585169,0.003177111350954805,0.1250971148891722
238,45.469864494385874,2.9482655548779206,0.00284873992440444,-0.0019222498592874615
239,40.65889812386806,0.9445049704948013,0.002434166936687182,-0.007152557435219364
240,45.746288357903225,2.79365181727187,0.0025737640135508927,0.006854534162492598
241,48.80929232300301,1.4806282371823771,0.0036076744944682415,-0.0969469571288073
242,48.00383858700796,3.1756957502547936,0.0030175166063105005,0.023204833610179776
243,46.828490057465544,3.120219301044026,0.004177312161832388,-0.04550814836079553
244,50.27874660052075,2.8615525885453126,0.002859362916095489,-0.04765391192762536
245,49.964079021985214,3.1283816103785345,0.003570401862770602,0.021707267094939198
246,49.73257860961396,3.0942687323369973,0.0043174793363159785,-0.03330409503732312
247,49.00899637271432,3.072838750002046,0.002973154243199697,-0.0453684467771609
248,49.29632836548842,3.3248979933089964,0.003158833358519345,0.007629394338515283
249,48.88208339870142,3.2254891721670766,0.0030150240525909804,-0.006392598117521686
250,47.66365929802172,1.0690420857005367,0.0031121656286848495,0.09580329418668043
251,44.520065147245674,1.1574449481072946,0.003343564238623256,0.06462633539427998
252,46.18443157746667,2.4263571044767858,0.0033062856387983583,-0.058971343364078166
253,48.017603823170866,3.0440452973467567,0.0035399250241137945,-0.0003278255444882916
254,47.505826977624636,2.897414414383172,0.0034922123238255707,-0.010281800966183141
255,48.49212694273234,3.0629813079781565,0.004534651021343432,0.07379055144696167
256,48.202180569750425,3.1734208902482557,0.004060332907976795,0.024259090292133578
257,47.97538797622173,2.0814837003711038,0.003424921743512814,-0.023081898614663032
258,48.24229172947497,2.0530386910636196,0.0032672294727939216,0.015318393220553617
259,48.025994876312225,1.488997869597371,0.0031173144853261264,0.03935396453158546
260,49.06464718987648,2.9213841252251016,0.0030645222559311912,-0.11236966024341655
261,47.81523755441219,3.3293366790292054,0.0035717392213571865,-0.009171664538953905
262,49.88136863073487,2.229959915336813,0.002592287465482007,-0.008165836340445765
263,48.07596463973905,1.4383174439513227,0.003953098225159736,0.06211921643739515
264,47.98547580932514,1.567339559963378,0.0034901287017649486,0.09981915738421776
265,47.813481341563744,3.0097742280241246,0.00281756363891631,-0.02589821912479806
266,44.555432382333144,2.2488165855543847,0.0028262719131793967,-0.0028461216716735294
267,48.47665209877454,2.696866573143777,0.0032199552486049414,-0.0105649233805849
268,49.197323083602974,1.118940146939281,0.0036290338973196438,-0.020289794289141128
269,49.65468780780658,2.5263154239458854,0.003701462600486282,0.05346257214711159
270,51.31950506262329,2.7963038022770474,0.003942479278532717,0.02422928746526054
271,48.86356262926975,0.7871976318705747,0.004056019683462815,0.06341189351388721
272,50.076354089402,2.2527157905414867,0.004310211778288307,-0.06377697037152075
273,48.618393056408344,2.6892773186143977,0.004746974428196119,0.019368249226658918
274,50.50951916247944,3.046603113793291,0.004245456560114045,0.16355514276256145
275,51.09053705469567,1.8708520843032959,0.004302299221906858,-0.030785798355026373
276,50.74484315704952,1.7270285669863632,0.004132103251552657,-0.14686584393075464
277,51.22582118036694,3.0942351575602345,0.004292059873961667,-0.08799135642334477
278,49.64435550137238,1.9280408632363721,0.003954491128590948,0.06461143620128951
279,48.776827203065395,2.6222866325716296,0.003987423733725578,0.09542703516274287
280,49.70717225733517,3.2003203702825798,0.0037544872213885945,-0.021606683109354208
281,50.22110880679717,3.1594893007431266,0.003164117650388257,0.033706426538770984
282,50.448670115288834,3.0480566194962893,0.003462348168692257,-0.08716806831898793
283,50.16913568264292,3.283057922219879,0.0034050593473889594,-0.045113264235396855
284,50.63801733940813,3.0975714392766713,0.00327336537589826,0.0470578687128409
285,48.93114637330376,1.8574883106867024,0.0035970685738315688,0.013232230866577765
286,48.95793831488046,2.1736602121998523,0.0031550167219807643,-0.053167341640403265
287,49.72637293232636,2.6672117390266568,0.0037391145354066092,-0.012699514773117926
288,50.114133759218696,1.2746973751460717,0.0032500838875605524,0.015178694967588058
289,48.36444579879378,1.077685695022748,0.0029864048591190123,0.06356462911583094
290,49.52391267201163,3.0351162787845287,0.003196885714991183,0.07878243835079957
291,49.67610404149012,2.837097910514538,0.003143367622802152,0.010728835597717534
292,48.20232531782683,2.9548882356493107,0.0025915329925173636,-0.015385448470794927
293,49.763356089654984,1.6730704452448346,0.0036368867120104313,-0.0010132789746153392
294,49.95835211984458,2.70129587336846,0.0032397004380775025,0.07557868997309924
295,50.333092951498834,3.0621729849154398,0.003308343658329848,-0.04056468494439969
296,50.0758697367094,3.0085832351638304,0.0031997254088851094,-0.09611248685814644
297,50.672209189158224,3.2576979571554197,0.00251351935933403,0.026568769406765114
298,50.634912875718825,2.9925317579092425,0.003583812813533918,-0.1120567283408036
299,50.80308132198202,1.1734882176134767,0.0032110715615032595,-0.0651925802230835
300,52.09657960885623,3.180293396581062,0.0033631858186018242,0.03461539721527629
301,50.08851765596153,2.7645383717435164,0.003801141138324113,0.07408857527479995
302,50.33075967498727,3.007140295854155,0.0038579002153894663,0.012926757442244252
303,51.8515782802604,3.272961070047029,0.003756582443720272,0.010401010053229243
304,50.86207031824972,3.062729062355189,0.003773998203864203,-0.07370114296634256
305,49.692532975525474,1.246972614338055,0.0037107291171633743,-0.07302313864698817
306,48.751632112231576,2.109843064932122,0.0032718865189088294,-0.06512924866086678
307,48.57804795922265,2.1125036405929984,0.0031368529816052015,0.09322166150127487
308,51.23509390786079,3.120895915521859,0.0034733549529639414,-0.016644596811943302
309,52.08032534682671,3.3535343049516624,0.00446583015278359,-0.015512108264559288
310,51.170907311023015,3.2240520903215892,0.004863096237524495,-0.01775845914764318
311,51.078474158196045,1.4785008075883876,0.005091814206370824,0.036641956135952114
312,50.76779786274283,1.0898781780041065,0.0043013018343739115,0.12776255609026066
313,49.75177563858137,3.082536178085467,0.003748024046079173,-0.032439828601127374
314,48.259333433011015,0.9464085987447298,0.003926461281054477,-0.03218650901359865
315,51.14905721733346,3.3068853208341897,0.00377660372023341,-0.045733528075686536
316,50.73635964189724,3.008540015513093,0.003740254895690876,-0.03996025732533326
317,49.056429125235894,2.9629873854253543,0.0043275936497846924,-0.08419156038996789
318,52.5353801483024,2.9291703976156813,0.0036257038223026674,-0.08195638834251895
319,53.710824145255096,3.5756136151564557,0.0038668898485388747,0.04860758906488627
320,48.933205732192,3.579888446404524,0.003937969184657441,0.04564970623732734
321,50.92640282446783,2.2296402754151825,0.0034905999848807725,-0.06176531286428144
322,50.93304391161236,3.0491199994575036,0.003713525615078456,-0.022336841265513385
323,51.758885296002575,2.9962285654464655,0.003794892778755696,0.020116568411054914
324,50.08513152447559,2.952295908044487,0.0036388071905232118,0.011056661142205826
325,50.663577363211125,0.8128591120887931,0.0030468084224605863,0.022407620203779288
326,50.70822015775104,2.978084277063978,0.0030011998244879553,-0.024791806385593418
327,49.415540610184465,1.6708223595362344,0.002706970310699242,-0.06620585857319838
328,52.62537786592128,2.577743481595218,0.0030644756485413336,0.22813678057787
329,50.653093881035915,2.622728915682493,0.0026201933837507532,0.20025670011136754
330,51.845413507364,2.5115287813470535,0.0028898658030489578,0.025171786877109525
331,50.70580738800388,3.229004410107372,0.0032017710382896887,-0.1165196295005444
332,50.86649081666884,2.7137415222317394,0.0028698367104995287,-0.05210936127042487
333,47.493618695453,0.622940422827436,0.00314269656804685,0.04209950610345459
334,48.35504994151737,2.132544153876591,0.0030468574185749586,-0.06561446941333315
335,49.008951779141235,2.9401456116496965,0.0032174333434882045,0.13919174257637223
336,49.41646535932139,1.1493356281636695,0.0030694304791550283,0.08632615511316999
337,50.25171392325909,1.7213661163491443,0.0036547177285545423,-0.011235475882998003
338,50.36684619814535,2.2940499308824074,0.0030858186220962414,-0.0075995920667537575
339,49.376667449331435,3.187738119468938,0.0032132468598930143,0.004850327917083064
340,49.19170523211682,2.790813497470543,0.0033604193307883753,-0.04692561894614755
341,49.17002474169854,2.8797171257390097,0.0034447311072999354,-0.06198138002844189
342,50.124635647378774,1.5078370302662298,0.003593938473812481,-0.06061792401368393
343,49.405128852685316,2.9561689373518014,0.003914093212637154,0.03974139684004285
344,48.78012538138388,1.7848479663979864,0.0029399313660385677,-0.06273388919453282
345,51.25043761168949,2.95025739710358,0.002820068879695491,-0.006176531508472749
346,49.187474829062666,0.8754941751083866,0.0029876039384074413,0.0394741084264183
347,50.84482669252094,3.1412458206396954,0.0034057951275895857,-0.00500678998260895
348,48.90972704547826,2.4215120685099096,0.003812648908565222,0.011354684970044104
349,51.67642472569507,2.920151644045307,0.0035006431995336955,-0.04187226121388221
350,51.58693530785189,1.3738385704985125,0.0034552418002033536,-0.08355826253136911
351,51.296099438501095,3.3594523895213872,0.004007396036228518,0.0026375054917870955
352,50.19725160435239,2.674989274012291,0.0035988649211918253,0.05376338929607982
353,50.519476174068195,2.3451107885207922,0.004372619009942193,0.04640966722035955
354,51.25594683707311,3.1321952150061163,0.0037051791876342288,0.01959502782256095
355,49.29027090358991,1.8761960386837013,0.0034277404841224226,-0.008984468724548833
356,51.76695024320601,3.1660729260360494,0.0028176095433934015,0.011287629719802794
357,50.96286178710095,2.47505627939477,0.0025493341506918586,-0.0380873688143879
358,52.03717370835443,1.5791459321851085,0.0034662517158998343,-0.06927922235888673
359,50.534684904659144,3.0116890023719005,0.003763117837053547,-0.02422928746526054
360,52.785552623380354,3.3192056302186015,0.0032506600999320516,-0.022087245366009256
361,50.42821699355403,2.3485249438013556,0.003054250650626572,-0.08314103183693078
362,50.80916533204752,3.0896557145413577,0.003860206760265688,0.015139579589984464
363,47.98526243428503,2.8006278964846434,0.003933827733161235,0.0008642673382519561
364,50.97382292083827,2.625522202008113,0.004046308980441263,0.04727393587700135
365,49.90028641062466,1.8491111256707635,0.003746065143142131,0.019277446305920876
366,50.91554830449009,3.1337070792714945,0.004561689420001982,0.0159740443095302
